start_ms	end_ms	length_ms	x	y
7232149	7232472	323	461.4	370.9
7232503	7232669	166	491.6	373.7
7232712	7232816	104	480.1	370.0
7233028	7233111	83	477.4	352.5
7233141	7233810	669	492.6	359.4
7233849	7233987	138	526.7	367.8
7234056	7234302	246	490.7	365.8
7234557	7234607	50	518.0	344.0
7234636	7234893	257	486.3	362.7
7234916	7235165	249	439.7	361.6
7235206	7235403	197	439.2	433.2
7235456	7235618	162	626.9	316.5
7235636	7235827	191	601.4	331.0
7235895	7236056	161	106.0	365.4
7236091	7236207	116	46.5	377.5
7236263	7236470	207	464.0	224.8
7236516	7236699	183	698.0	253.2
7236767	7236943	176	505.6	455.1
7236975	7237309	334	445.2	462.9
7237375	7237640	265	436.2	169.3
7237702	7238242	540	727.6	254.1
7238293	7238507	214	477.2	334.8
7238541	7238676	135	451.9	341.5
7238741	7238894	153	188.4	330.3
7238947	7239202	255	15.6	350.0
7239276	7239449	173	519.1	180.9
7239502	7239609	107	646.7	143.9
7239671	7239983	312	1045.7	219.2
7240055	7240194	139	533.5	169.9
7240268	7240424	156	127.6	437.1
7240461	7240655	194	77.2	458.7
7240681	7241146	465	75.2	372.0
7241184	7241368	184	75.1	443.0
7241408	7241852	444	70.5	382.7
7241900	7242100	200	117.8	436.2
7242146	7242431	285	60.1	461.1
7242473	7242646	173	50.6	509.8
7242672	7242818	146	56.8	406.9
7242849	7243032	183	63.7	367.0
7243077	7243328	251	104.9	273.8
7243377	7243711	334	70.1	358.9
