start_ms	end_ms	length_ms	x	y
7425844	7426038	194	455.7	369.2
7426073	7426267	194	496.4	361.2
7426603	7426648	45	468.3	327.7
7426682	7427331	649	501.0	374.6
7427382	7427854	472	485.8	361.5
7427899	7427974	75	521.0	392.3
7428012	7428241	229	482.5	377.6
7428291	7428462	171	378.1	500.3
7428523	7428724	201	108.4	285.0
7428782	7428930	148	266.0	159.6
7428972	7429151	179	470.1	94.9
7429210	7429334	124	670.7	52.0
7429372	7429529	157	729.0	23.9
7429592	7429807	215	963.1	268.0
7429855	7430043	188	824.3	272.6
7430082	7430241	159	772.0	289.3
7430301	7430453	152	335.9	534.0
7430490	7430665	175	226.9	519.1
7430709	7430875	166	139.0	473.5
7430929	7431173	244	350.1	451.4
7431220	7431466	246	443.4	427.9
7431520	7431916	396	9.5	275.3
7431953	7432146	193	182.7	298.7
7432200	7432470	270	377.5	226.5
7432503	7432812	309	489.1	186.7
7432861	7433156	295	175.2	297.6
7433184	7433440	256	114.3	357.8
7433486	7433641	155	155.2	289.3
7433677	7433887	210	92.4	320.7
7433937	7434187	250	65.0	420.7
7434217	7434390	173	63.7	403.5
7434421	7434537	116	57.1	444.9
7434567	7435227	660	75.3	379.3
