start_ms	end_ms	length_ms	x	y
7319089	7319437	348	438.5	351.9
7319463	7320087	624	508.9	356.9
7320125	7321065	940	506.8	354.9
7321099	7321255	156	484.5	351.5
7321287	7321335	48	502.1	355.4
7321499	7321636	137	477.0	354.5
7321670	7321869	199	586.2	357.2
7321931	7322176	245	239.7	405.3
7322231	7322460	229	637.2	330.8
7322509	7322736	227	764.8	208.6
7322769	7322893	124	657.5	166.0
7322959	7323137	178	920.1	128.2
7323221	7323514	293	326.6	573.4
7323570	7324052	482	569.2	388.3
7324125	7324379	254	150.2	402.7
7324428	7324598	170	244.7	289.8
7324620	7324964	344	244.8	253.7
7325010	7325209	199	553.5	341.4
7325241	7325440	199	571.2	367.8
7325513	7325826	313	935.5	136.2
7325912	7326201	289	343.5	455.3
7326243	7326397	154	189.3	504.9
7326463	7326697	234	578.5	366.3
7326743	7326900	157	261.8	280.7
7326964	7327424	460	66.9	445.0
7327469	7327627	158	61.9	499.8
7327655	7327818	163	62.1	465.1
7327868	7328386	518	50.2	590.9
7328433	7328660	227	65.6	471.5
7328692	7329363	671	56.8	504.0
7329420	7329614	194	423.8	369.6
