start_ms	end_ms	length_ms	x	y
7372016	7372244	228	529.2	369.9
7372274	7372366	92	495.0	384.3
7372984	7373110	126	484.5	367.6
7373154	7373263	109	517.1	372.8
7373295	7374607	1312	491.3	367.2
7374655	7374808	153	463.8	351.5
7374848	7375105	257	584.5	232.2
7375157	7375283	126	383.1	314.4
7375349	7375592	243	128.4	306.5
7375622	7375983	361	159.4	311.4
7376037	7376107	70	303.0	316.1
7376174	7376358	184	699.8	409.6
7376385	7376552	167	648.5	396.3
7376590	7376755	165	563.9	415.9
7376825	7376973	148	1018.3	191.9
7376997	7377184	187	1021.3	134.7
7377256	7377449	193	566.9	213.8
7377518	7377824	306	102.6	166.7
7377845	7378047	202	134.0	133.9
7378097	7378292	195	58.5	247.6
7378322	7378691	369	141.7	324.6
7378757	7379026	269	582.9	301.8
7379076	7379332	256	641.8	409.1
7379378	7379658	280	584.6	437.8
7379716	7379925	209	880.0	320.8
7379996	7380097	101	437.9	245.8
7380152	7380304	152	123.8	333.7
7380339	7380493	154	70.3	351.2
7380544	7380705	161	67.9	516.4
7380763	7380845	82	73.0	681.5
7380880	7381028	148	70.1	653.5
7381068	7381454	386	60.8	589.4
7381495	7381636	141	57.1	495.6
7381669	7381795	126	66.7	425.3
7381822	7382554	732	73.0	382.3
