start_ms	end_ms	length_ms	x	y
7629571	7629795	224	448.2	354.4
7629821	7629949	128	495.4	352.4
7630259	7630283	24	538.1	330.5
7630318	7631114	796	501.8	354.0
7631163	7631285	122	539.0	362.4
7631314	7631518	204	511.3	366.7
7631583	7631728	145	527.6	249.5
7631783	7631908	125	868.4	97.1
7631976	7632174	198	468.8	194.3
7632246	7632513	267	192.5	282.7
7632573	7632706	133	98.9	230.9
7632730	7632939	209	79.6	234.7
7633008	7633188	180	447.2	112.2
7633237	7633384	147	485.6	98.6
7633418	7633604	186	383.7	103.8
7633669	7633836	167	99.2	231.6
7633859	7634018	159	96.8	256.0
7634085	7634266	181	380.6	393.9
7634325	7634624	299	572.4	417.3
7634679	7634939	260	722.5	432.3
7634982	7635172	190	714.3	535.5
7635232	7635417	185	431.7	599.5
7635474	7635793	319	28.3	461.7
7635806	7635997	191	47.6	449.6
7636061	7636265	204	10.6	305.3
7636289	7636465	176	39.1	272.1
7636519	7636581	62	278.0	242.1
7636639	7636754	115	588.7	198.2
7636813	7637001	188	973.6	230.6
7637022	7637136	114	961.2	291.1
7637215	7637335	120	224.9	375.7
7637383	7637566	183	85.0	398.7
7637618	7637857	239	71.0	550.3
7637900	7638117	217	57.9	576.3
7638150	7638479	329	68.1	572.5
7638534	7638734	200	59.5	475.5
7638772	7638876	104	55.9	534.6
7638902	7639310	408	54.1	499.8
7639333	7639739	406	53.4	442.2
7639765	7640070	305	48.8	432.9
