start_ms	end_ms	length_ms	x	y
7510699	7510864	165	446.7	362.1
7510899	7511373	474	500.4	352.2
7511409	7511627	218	506.0	358.4
7511814	7512073	259	506.0	363.7
7512096	7512501	405	508.2	356.8
7512531	7512718	187	417.2	283.7
7512745	7513041	296	446.6	228.5
7513078	7513333	255	453.8	201.3
7513393	7513537	144	627.0	216.2
7513595	7513810	215	855.6	269.0
7513833	7514030	197	885.4	294.7
7514114	7514237	123	335.2	341.3
7514279	7514605	326	168.6	320.7
7514639	7514808	169	175.5	291.6
7514866	7515090	224	539.7	200.6
7515135	7515323	188	532.8	288.2
7515379	7515716	337	439.8	400.3
7515760	7516108	348	419.7	451.1
7516116	7516494	378	410.0	461.0
7516553	7516828	275	478.7	296.9
7516876	7517162	286	588.4	265.4
7517217	7517436	219	421.0	299.1
7517482	7517582	100	506.1	231.6
7517655	7517749	94	81.8	351.3
7517784	7517894	110	88.0	301.5
7517924	7518023	99	88.8	268.8
7518061	7518289	228	77.1	252.0
7518304	7518544	240	78.9	246.2
7518575	7518803	228	89.5	242.7
7518861	7519010	149	462.8	377.1
