start_ms	end_ms	length_ms	x	y
7329646	7330681	1035	492.0	368.8
7330719	7330855	136	515.9	362.3
7330880	7331164	284	497.1	358.8
7331316	7331569	253	426.0	390.5
7331595	7331854	259	499.2	411.7
7332117	7332799	682	492.3	413.3
7332862	7333050	188	287.3	393.0
7333103	7333345	242	482.3	413.1
7333399	7333613	214	622.0	452.8
7333655	7333817	162	519.9	505.0
7333873	7334331	458	395.3	610.0
7334387	7334601	214	525.7	557.7
7334627	7334856	229	491.7	473.3
7334920	7335096	176	690.4	516.4
7335134	7335529	395	734.4	548.5
7335900	7336055	155	240.9	447.2
7336093	7336347	254	467.4	379.6
7336373	7336488	115	374.2	429.1
7336551	7336707	156	92.8	537.1
7336748	7336937	189	80.1	620.6
7336969	7337155	186	72.9	640.1
7337196	7337586	390	42.2	648.9
7337637	7337831	194	64.9	644.8
7337903	7338008	105	420.8	399.7
