start_ms	end_ms	length_ms	x	y
424874	425203	329	895.6	471.0
425247	425376	129	567.4	403.0
425392	426053	661	556.4	390.5
426128	426291	163	-76.3	337.9
426353	426493	140	522.0	382.0
426512	426686	174	538.9	393.4
426816	427000	184	-560.0	176.3
427075	427220	145	457.6	367.6
427246	427390	144	541.7	382.4
427455	427617	162	1105.9	393.4
427657	427763	106	1359.4	413.5
427828	427940	112	587.4	374.5
427961	428312	351	536.4	381.9
428364	428606	242	802.0	523.4
428657	429201	544	542.3	408.4
429247	429385	138	753.9	401.4
429426	429905	479	543.4	404.0
429931	430404	473	618.2	383.4
430429	430721	292	694.4	380.3
430764	430949	185	530.5	403.6
431028	431258	230	-115.7	404.0
431316	431462	146	447.5	407.0
431487	431760	273	527.7	398.8
431790	431918	128	637.8	375.3
431944	432701	757	540.5	383.0
432708	433147	439	552.0	382.9
433156	433428	272	538.1	375.2
433463	433585	122	382.6	349.9
433613	433864	251	282.1	348.2
433913	434462	549	644.6	275.9
434515	435018	503	274.6	346.7
435071	435403	332	577.1	602.2
435457	436161	704	776.6	348.2
436203	436581	378	769.4	537.3
436627	437037	410	514.0	461.9
437079	437298	219	686.9	269.9
437335	437725	390	839.4	253.8
437791	438047	256	357.0	427.1
438095	438305	210	655.7	417.0
438355	438510	155	941.6	473.7
438570	438666	96	336.7	363.2
438718	438882	164	160.6	634.4
438903	439101	198	119.3	628.2
439116	439940	824	101.2	638.5
439992	440337	345	549.0	441.7
440360	440834	474	483.8	397.1
440866	441121	255	609.3	398.0
441141	441834	693	563.2	399.5
441852	442408	556	609.0	413.5
442453	442810	357	852.0	514.7
442969	443118	149	517.0	381.3
443136	444119	983	467.4	384.4
444136	444537	401	490.6	366.9
444560	444789	229	542.9	359.3
444808	444989	181	572.5	362.6
445015	445201	186	492.7	374.3
445219	445485	266	458.0	375.4
445502	445686	184	493.5	373.4
445706	445949	243	545.4	377.1
445970	446192	222	600.3	381.2
