start_ms	end_ms	length_ms	x	y
567781	568116	335	560.4	444.4
568135	568538	403	539.6	378.7
568572	568701	129	609.1	380.3
568726	569024	298	531.3	389.6
569079	569591	512	380.7	627.1
569728	570301	573	547.6	379.0
570342	570534	192	374.4	383.3
570617	570953	336	-302.8	338.9
571008	571231	223	185.1	410.1
571277	571484	207	484.1	412.2
571507	571740	233	540.2	396.0
571794	572020	226	794.6	343.3
572078	572242	164	1109.5	392.4
572304	572496	192	543.8	398.2
572513	572823	310	513.9	385.4
572862	573003	141	631.5	352.9
573031	573332	301	503.3	372.6
573376	573590	214	695.0	309.9
573622	573888	266	526.0	363.9
573970	574136	166	1246.3	393.4
574201	574354	153	552.0	354.6
574372	574702	330	526.2	375.8
574742	574870	128	640.3	355.2
574898	575322	424	536.2	375.9
575351	575493	142	666.3	345.3
575524	576294	770	521.3	366.2
576364	576763	399	19.7	501.1
576819	577155	336	500.4	468.5
577183	577303	120	491.6	345.2
577340	577530	190	516.9	196.4
577565	577736	171	399.9	169.5
577779	578009	230	685.6	188.8
578051	579137	1086	931.3	140.5
579151	579316	165	941.3	165.3
579358	579625	267	647.2	181.2
579672	580026	354	354.5	152.7
580092	580411	319	78.4	514.5
580463	580607	144	470.1	444.6
580656	581114	458	651.2	241.8
581157	581302	145	461.4	311.7
581362	582331	969	105.4	600.3
582377	582464	87	260.0	365.0
582493	582724	231	140.7	414.4
582751	582927	176	123.8	530.6
582947	583063	116	124.9	471.3
583085	583531	446	100.9	422.5
583549	583808	259	105.1	365.7
583838	584045	207	116.5	501.4
584069	584286	217	109.6	564.4
584299	585051	752	90.9	567.1
585101	585356	255	441.5	444.9
585391	585973	582	588.8	388.4
585996	586449	453	645.5	395.6
586473	586885	412	584.2	387.8
586905	587781	876	625.6	374.4
587815	588564	749	499.9	361.1
