start_ms	end_ms	length_ms	x	y
965005	965379	374	466.3	399.5
965402	966515	1113	529.1	397.7
966535	966959	424	558.8	397.5
966991	967156	165	448.3	429.5
967199	967329	130	240.0	561.1
967384	967609	225	561.7	388.0
967638	967788	150	465.8	340.4
967807	967974	167	424.3	334.3
968030	968190	160	743.1	136.2
968210	968355	145	778.8	161.4
968393	968672	279	966.0	155.3
968748	968900	152	147.9	206.9
968924	969179	255	91.0	186.3
969233	969504	271	512.6	359.7
969533	969825	292	622.5	417.9
969864	970056	192	466.7	348.1
970110	970292	182	740.7	125.8
970312	970532	220	777.0	160.5
970566	970617	51	926.9	146.2
970695	971020	325	190.0	540.8
971045	971137	92	263.5	595.0
971184	971423	239	549.6	366.1
971451	971828	377	458.3	329.0
971869	972206	337	638.2	433.4
972261	972368	107	167.4	471.3
972411	972663	252	112.1	372.6
972672	972806	134	93.2	334.0
972817	974051	1234	91.7	288.4
974100	974229	129	516.9	398.2
974295	974466	171	550.6	637.3
974494	974656	162	482.3	575.8
974879	974921	42	495.1	492.4
975109	975290	181	497.9	551.8
975304	975959	655	470.2	582.6
975981	976141	160	509.9	548.7
976159	976558	399	469.6	563.3
976575	977372	797	477.8	562.2
977394	977651	257	471.0	542.8
977672	977950	278	468.3	506.5
977970	978707	737	473.2	572.4
978745	978920	175	528.7	398.6
978934	979148	214	511.4	371.6
