start_ms	end_ms	length_ms	x	y
532461	532717	256	516.8	515.2
532742	533284	542	536.8	423.1
533307	533459	152	516.3	505.6
533546	533839	293	-148.2	415.2
533890	534158	268	346.0	507.6
534193	534759	566	522.2	454.5
534783	534977	194	581.2	423.1
535000	535485	485	518.0	416.8
535524	535627	103	348.6	459.9
535665	536039	374	537.7	428.0
536112	536267	155	-73.3	416.4
536417	536835	418	562.9	449.4
536892	537286	394	116.2	488.5
537336	537465	129	497.3	429.4
537483	537830	347	537.4	407.4
538037	538115	78	1578.7	522.3
538189	538300	111	566.7	412.6
538323	538683	360	526.7	402.8
538742	538853	111	95.8	399.5
538896	539477	581	505.2	390.4
539489	539862	373	517.3	385.7
539936	540062	126	-60.3	342.3
540115	540376	261	495.8	381.7
540401	540544	143	537.3	474.0
540568	540707	139	472.6	508.2
540728	541287	559	503.5	578.8
541318	542064	746	596.1	478.8
542094	542904	810	478.0	523.4
542929	543131	202	440.0	486.2
543165	543381	216	478.0	276.1
543427	543741	314	296.0	415.1
543778	544212	434	466.1	460.0
544237	544485	248	554.6	503.5
544527	544774	247	509.8	314.4
544805	545017	212	521.6	468.7
545037	545546	509	473.8	477.0
545592	545728	136	133.8	442.4
545766	546103	337	119.1	316.2
546126	546472	346	134.7	235.1
546493	546663	170	190.9	231.0
546686	546771	85	259.9	237.0
546803	546993	190	104.9	244.9
547008	547577	569	92.0	233.4
547625	547989	364	502.3	409.1
548110	548414	304	537.5	461.0
548436	549486	1050	500.0	505.4
549510	549982	472	530.7	497.6
550016	550153	137	461.7	446.8
550177	550488	311	522.6	479.2
550510	550680	170	525.6	419.7
550705	550849	144	553.0	468.2
