start_ms	end_ms	length_ms	x	y
916177	916672	495	528.7	416.4
916684	917296	612	537.3	396.2
917478	917671	193	539.7	403.9
917730	917878	148	416.0	747.8
917966	918274	308	-225.0	527.8
918340	918505	165	250.4	445.3
918549	919071	522	490.9	396.0
919109	919367	258	340.3	478.4
919394	919631	237	464.4	440.5
919658	919960	302	526.2	370.2
919974	920186	212	494.3	366.6
920205	920805	600	520.4	382.3
920842	921173	331	422.5	480.5
921211	921360	149	249.8	433.8
921410	921533	123	231.3	282.9
921573	921739	166	479.8	429.7
921779	922005	226	699.3	424.3
922014	922186	172	703.7	401.4
922208	922401	193	767.3	397.5
922458	922602	144	262.0	248.9
922642	922747	105	100.5	266.6
922795	923067	272	518.1	232.9
923089	923360	271	557.7	244.7
923404	923982	578	340.5	251.5
924038	924375	337	205.8	515.8
924401	924871	470	235.0	387.0
924900	925090	190	364.8	374.6
925123	925688	565	256.4	376.1
925734	925923	189	506.5	397.7
925965	926165	200	698.1	389.7
926180	926288	108	662.2	376.8
926346	926443	97	230.0	350.4
926476	926864	388	111.8	338.6
926879	927947	1068	89.8	288.8
927995	928270	275	490.4	362.6
928465	928569	104	543.6	452.7
928769	929128	359	533.7	426.2
929158	930072	914	642.7	498.2
930104	930284	180	526.6	376.4
930360	930519	159	-36.3	302.9
930574	930835	261	530.1	366.5
930905	931056	151	-58.8	313.5
931106	931413	307	-310.0	254.9
931486	931879	393	504.9	378.3
931918	931962	44	317.5	330.4
932010	932391	381	663.0	361.2
932415	932833	418	610.8	364.9
932852	933065	213	569.7	367.6
933092	933323	231	485.0	371.0
933334	933759	425	463.5	379.4
933766	933962	196	449.7	375.1
933973	934306	333	462.7	370.7
934324	934519	195	498.2	373.5
934544	934849	305	561.0	369.1
934867	935166	299	583.1	370.8
935174	935513	339	568.8	374.9
935533	936258	725	591.1	374.3
936267	936548	281	597.4	375.7
936558	936823	265	582.9	369.9
936841	938777	1936	603.0	373.6
938818	938959	141	434.0	486.5
938992	939299	307	557.3	401.7
939386	939571	185	-247.0	327.5
939610	939974	364	-463.4	255.3
940060	940500	440	525.6	389.9
940545	940676	131	705.7	424.3
940706	941369	663	582.7	402.3
941395	941707	312	585.7	478.4
941732	942488	756	512.8	399.3
942513	942822	309	463.7	382.7
