start_ms	end_ms	length_ms	x	y
629487	629730	243	568.4	403.8
629745	629915	170	533.2	390.6
630059	630205	146	572.4	395.0
630217	631108	891	542.6	397.3
631133	631261	128	623.3	385.9
631286	631717	431	539.0	373.3
631759	632060	301	254.1	448.5
632097	632308	211	433.7	457.7
632356	632552	196	794.5	443.8
632589	632924	335	955.9	408.2
632942	633106	164	959.6	350.2
633174	633326	152	255.5	406.5
633348	633772	424	221.8	411.7
633816	633979	163	488.6	399.8
634026	634231	205	798.8	430.9
634272	634515	243	988.0	394.4
634538	634637	99	973.9	318.8
634685	634950	265	585.5	218.8
634977	635156	179	593.3	328.4
635213	635452	239	194.7	429.2
635491	635737	246	67.9	422.2
635761	635977	216	10.0	429.4
636026	636234	208	390.8	390.2
636284	636738	454	748.0	422.8
636773	636890	117	603.9	342.0
636952	637122	170	127.5	427.3
637144	637341	197	116.7	512.9
637351	637629	278	103.2	503.1
637648	638033	385	123.3	452.7
638052	638216	164	105.6	526.2
638228	638420	192	106.3	569.1
638429	639199	770	103.0	569.0
