start_ms	end_ms	length_ms	x	y
682758	683017	259	412.7	408.5
683046	683542	496	531.6	404.8
683697	683998	301	535.3	389.9
684164	684369	205	533.1	382.5
684443	684613	170	-61.4	352.0
684680	684889	209	564.1	383.5
684906	685390	484	530.1	382.4
685431	685779	348	722.2	412.3
685819	686207	388	522.0	391.0
686247	686404	157	698.1	370.7
686439	686947	508	518.8	374.1
686990	687154	164	659.1	404.3
687183	688103	920	537.7	393.6
688129	688289	160	639.1	388.8
688315	688882	567	548.1	388.0
688910	689087	177	544.1	252.7
689112	689324	212	513.5	319.4
689355	689573	218	507.1	456.5
689625	689849	224	663.7	257.0
689889	690088	199	527.7	168.3
690138	690380	242	794.6	258.6
690437	690782	345	875.7	593.8
690859	691060	201	70.0	630.8
691099	691212	113	22.0	466.6
691277	691474	197	363.7	276.6
691506	691657	151	433.6	157.6
691669	692235	566	460.1	159.4
692273	692627	354	558.2	272.8
692646	692846	200	506.7	295.9
692875	693194	319	554.6	151.2
693242	693412	170	613.8	458.2
693423	694047	624	589.0	443.3
694106	694257	151	149.7	413.0
694268	694513	245	139.8	441.0
694530	695763	1233	113.2	428.4
