start_ms	end_ms	length_ms	x	y
754712	755050	338	586.3	386.3
755071	755595	524	538.1	375.6
755614	756039	425	548.5	383.9
756077	756233	156	673.2	392.8
756267	756529	262	526.2	393.7
756571	756730	159	703.5	400.4
756764	757015	251	544.8	394.0
757041	757268	227	640.8	395.4
757297	757571	274	537.3	388.7
757603	757818	215	684.2	379.9
757851	758036	185	556.1	378.6
758051	758606	555	541.0	381.4
758624	758782	158	575.9	382.8
758796	759068	272	546.5	380.7
759093	759265	172	620.7	367.1
759293	759525	232	530.8	375.7
759600	759729	129	30.3	336.0
759783	759991	208	-270.6	262.1
760059	760210	151	476.9	366.6
760234	760929	695	542.0	388.4
760965	761137	172	674.8	388.5
761189	761370	181	860.2	427.6
761418	761687	269	551.5	396.7
761776	761886	110	1251.7	797.1
761947	762168	221	604.9	394.5
762197	762382	185	492.7	412.1
762414	762550	136	468.8	561.8
762576	762863	287	406.8	555.9
762874	763099	225	430.4	557.2
763109	763403	294	408.5	549.8
763430	763645	215	484.2	551.5
763653	763759	106	465.9	554.5
763781	764239	458	521.0	554.1
764297	764437	140	637.3	231.5
764490	764618	128	276.6	172.2
764646	764817	171	194.0	159.7
764828	764984	156	163.5	140.0
764998	765203	205	130.4	137.2
765228	765502	274	234.8	132.9
765534	765737	203	380.5	131.9
765762	765924	162	458.5	152.0
765964	766148	184	659.7	218.5
766192	766834	642	610.0	489.0
766868	767092	224	488.8	503.0
767137	767256	119	179.4	352.0
767281	767523	242	105.8	302.3
767540	767719	179	113.9	241.6
767735	769145	1410	76.0	220.1
769195	769405	210	489.8	416.2
769630	769705	75	604.3	390.7
769878	769934	56	579.5	392.8
770064	770540	476	574.8	412.0
770562	770673	111	525.5	410.0
770800	771040	240	540.0	395.8
771063	771262	199	594.4	402.7
771344	771425	81	1468.4	470.0
771502	771730	228	539.7	363.7
