start_ms	end_ms	length_ms	x	y
895568	895952	384	564.5	381.0
895962	896750	788	537.2	377.0
896772	896967	195	521.7	463.2
896990	897634	644	528.7	394.7
897660	898523	863	473.3	462.4
898540	899357	817	431.7	470.5
899413	899885	472	93.6	543.5
899910	900469	559	30.9	514.5
900512	900913	401	258.9	530.5
900944	901323	379	350.4	498.8
901372	901700	328	48.7	591.0
901744	902545	801	230.3	549.5
902580	902818	238	349.4	518.6
902857	903004	147	101.7	514.1
903019	903241	222	101.1	570.2
903262	903887	625	85.8	617.9
903899	904731	832	60.8	612.4
904779	904886	107	487.3	476.5
905155	905199	44	275.3	891.4
905383	905978	595	468.3	513.7
906004	907055	1051	537.9	471.0
907107	907266	159	556.1	770.0
907301	907530	229	509.0	1012.8
907593	907816	223	479.0	540.5
907841	908065	224	463.3	452.4
908083	908268	185	486.4	414.6
908331	908420	89	923.2	300.0
908488	908719	231	1525.3	364.1
908815	908920	105	360.8	370.8
909005	909167	162	-428.5	343.0
909206	909522	316	-521.7	484.7
909641	909770	129	1369.8	588.9
909803	909941	138	1510.7	668.0
910008	910170	162	574.8	432.4
910195	910404	209	493.0	416.2
910419	910988	569	484.6	407.8
911014	911363	349	572.6	410.0
911380	911858	478	598.2	397.4
911882	912130	248	540.6	397.6
912156	912462	306	445.4	402.4
912475	912681	206	474.5	400.7
912696	912948	252	451.9	399.7
912972	913093	121	523.0	395.7
913116	913570	454	461.5	392.6
913578	913772	194	443.3	387.5
913794	914018	224	500.8	387.0
914039	914270	231	549.4	388.0
914284	914648	364	572.0	388.8
914656	914895	239	554.0	386.6
914912	915150	238	517.7	385.8
915171	915812	641	561.3	372.6
915857	916135	278	487.3	655.0
