start_ms	end_ms	length_ms	x	y
1543406	1544164	758	535.1	388.8
1544287	1544494	207	501.7	396.4
1544512	1545957	1445	510.0	388.0
1546020	1546171	151	299.7	351.4
1546194	1546280	86	295.4	354.3
1546313	1546503	190	328.5	398.2
1546548	1546693	145	555.6	331.9
1546736	1546921	185	304.5	398.2
1546958	1547158	200	401.6	384.6
1547209	1547335	126	563.0	343.1
1547360	1547515	155	538.1	296.4
1547551	1547921	370	459.0	318.9
1547946	1548175	229	395.4	342.7
1548217	1548453	236	277.6	366.5
1548485	1548649	164	152.6	346.9
1548710	1548957	247	135.3	340.8
1548993	1549431	438	202.0	350.5
1549473	1549593	120	316.1	356.3
1549616	1549793	177	293.2	361.2
1549827	1550092	265	359.6	346.5
1550116	1550482	366	392.3	341.6
1550506	1550734	228	436.8	327.2
1550759	1550971	212	466.1	313.6
1551003	1551217	214	495.6	303.0
1551283	1551434	151	160.7	296.6
1551455	1551573	118	122.1	290.2
1551598	1551760	162	124.1	230.0
1551788	1551880	92	220.1	237.2
1552038	1552057	19	85.2	655.0
1552165	1552445	280	70.8	677.1
1552469	1552845	376	54.2	670.9
1552906	1552958	52	63.6	680.9
1553009	1553040	31	55.5	665.1
