start_ms	end_ms	length_ms	x	y
1219967	1220437	470	462.4	385.0
1220555	1222134	1579	499.0	381.4
1222187	1222324	137	290.5	317.0
1222349	1222716	367	272.8	289.3
1222759	1222994	235	103.6	120.9
1223029	1223167	138	-24.5	97.4
1223252	1223364	112	700.0	104.9
1223421	1223559	138	976.9	148.6
1223616	1223779	163	920.0	447.6
1223820	1223933	113	924.0	543.3
1223962	1224122	160	781.1	544.4
1224202	1224297	95	235.8	382.1
1224324	1224527	203	216.2	305.4
1224576	1224755	179	296.1	470.4
1224777	1225216	439	310.8	468.9
1225266	1225395	129	223.1	290.5
1225446	1225860	414	295.0	565.0
1226020	1226214	194	213.2	293.3
1226236	1226442	206	251.5	281.4
1226492	1226605	113	262.5	512.9
1226631	1227281	650	280.8	554.0
1227416	1227530	114	160.0	370.8
1227554	1227747	193	104.7	276.6
1227769	1227879	110	140.6	254.7
1227914	1228186	272	73.6	370.0
1228216	1228780	564	48.1	370.0
1228843	1229032	189	436.6	392.1
