start_ms	end_ms	length_ms	x	y
1384738	1385458	720	472.9	422.7
1385633	1385880	247	481.3	403.6
1385896	1386854	958	502.1	386.8
1386998	1387176	178	497.0	377.0
1387198	1387337	139	482.5	373.1
1387399	1387495	96	190.2	311.4
1387543	1387675	132	65.8	125.3
1387703	1387819	116	48.9	121.3
1387846	1388033	187	155.2	108.3
1388075	1388287	212	11.0	117.8
1388325	1388471	146	136.2	111.1
1388507	1388646	139	309.2	105.2
1388676	1388812	136	422.4	99.8
1388840	1389004	164	500.8	98.1
1389054	1389222	168	274.6	134.2
1389238	1389365	127	269.2	124.2
1389391	1389536	145	343.1	116.3
1389566	1389733	167	406.0	113.7
1389764	1389883	119	504.8	105.9
1389945	1390112	167	925.5	148.8
1390161	1390261	100	874.1	329.6
1390341	1390441	100	154.2	194.6
1390480	1390577	97	36.1	179.5
1390605	1390737	132	26.4	166.2
1390774	1390970	196	155.4	152.1
1391015	1391119	104	298.5	153.4
1391179	1391354	175	51.2	189.0
1391402	1391524	122	75.7	408.8
1391555	1391674	119	65.3	354.2
1391701	1391846	145	74.6	286.0
1391903	1392045	142	284.9	295.6
1392107	1392237	130	2.8	337.0
1392300	1392499	199	355.6	505.8
1392567	1392700	133	96.7	532.9
1392772	1392799	27	107.3	674.4
1392826	1392861	35	107.8	671.2
1393014	1393213	199	98.1	601.3
1393420	1393500	80	138.6	663.7
1393521	1393568	47	137.4	664.6
1393607	1394116	509	71.8	597.2
1394253	1395014	761	47.0	586.3
1395036	1395541	505	71.4	580.2
1395604	1395764	160	413.2	396.9
1395805	1396214	409	512.3	398.1
