start_ms	end_ms	length_ms	x	y
1462476	1462748	272	457.0	380.6
1462776	1464551	1775	487.2	394.6
1464685	1464785	100	130.6	540.4
1464864	1465040	176	719.2	582.7
1465088	1465229	141	942.5	336.0
1465266	1465537	271	976.4	214.3
1465590	1465745	155	804.2	373.8
1465838	1466108	270	97.4	612.8
1466186	1466291	105	11.2	632.8
1466345	1466373	28	14.8	637.9
1466470	1467044	574	687.2	525.8
1467106	1468340	1234	530.4	452.2
1468387	1468729	342	472.5	504.0
1468759	1469018	259	523.9	490.8
1469086	1469276	190	258.5	433.0
1469333	1469442	109	598.8	442.1
1469511	1469671	160	145.4	349.9
1469723	1469942	219	117.2	451.3
1469986	1470456	470	73.5	437.3
1470473	1471104	631	59.3	443.6
1471153	1471276	123	157.6	287.7
