start_ms	end_ms	length_ms	x	y
1344411	1345320	909	447.7	394.8
1345343	1346300	957	497.4	395.8
1346310	1346702	392	511.0	387.5
1346709	1346894	185	496.7	384.1
1346949	1347061	112	271.4	331.9
1347108	1347238	130	55.2	402.2
1347277	1347424	147	-18.6	326.6
1347475	1347501	26	-59.0	181.4
1347528	1347657	129	-31.3	69.5
1347681	1347843	162	-48.6	47.7
1347872	1348021	149	73.9	41.1
1348052	1348222	170	208.6	33.6
1348289	1348411	122	216.4	417.3
1348448	1348581	133	320.1	427.9
1348634	1348728	94	212.6	573.6
1348765	1348929	164	70.8	581.8
1348956	1349119	163	132.9	585.8
1349140	1349248	108	171.5	582.4
1349304	1349397	93	448.3	583.6
1349429	1349643	214	439.0	523.5
1349724	1349901	177	7.7	521.4
1349976	1350281	305	810.9	527.9
1350330	1350424	94	887.4	550.1
1350459	1350597	138	817.7	575.7
1350631	1350750	119	938.5	575.9
1350784	1351089	305	929.6	518.8
1351109	1351235	126	930.3	537.8
1351277	1351367	90	806.4	516.9
1351436	1351623	187	423.9	369.4
1351679	1351816	137	656.5	484.3
1351867	1352048	181	809.5	466.6
1352113	1352197	84	468.8	241.5
1352262	1352395	133	117.1	287.6
1352428	1352572	144	70.5	301.0
1352610	1353073	463	59.1	384.0
1353112	1353296	184	125.3	456.0
1353334	1353939	605	46.3	448.1
1354005	1354163	158	486.9	425.4
