start_ms	end_ms	length_ms	x	y
1405885	1406552	667	439.3	364.5
1406578	1407786	1208	491.0	387.6
1407808	1408110	302	497.6	386.5
1408259	1408370	111	508.2	517.1
1408393	1408580	187	484.5	540.1
1408631	1408764	133	224.9	588.0
1408826	1409073	247	66.9	598.5
1409134	1409183	49	392.4	611.8
1409328	1409449	121	565.5	615.2
1409473	1409564	91	497.8	607.7
1409626	1409831	205	726.2	662.6
1409858	1410166	308	795.1	578.1
1410178	1410337	159	801.2	589.7
1410388	1410610	222	964.2	640.1
1410684	1410845	161	465.8	549.6
1410889	1411098	209	350.9	557.9
1411132	1411255	123	308.1	536.8
1411305	1411489	184	539.7	349.7
1411652	1411816	164	500.9	539.3
1411846	1411907	61	469.7	605.8
1412078	1412249	171	492.1	612.4
1412305	1412517	212	259.1	588.8
1412572	1412678	106	85.1	573.9
1412701	1412940	239	39.8	575.1
1413008	1413297	289	449.0	596.2
1413354	1413426	72	331.4	220.3
1413485	1413633	148	72.0	241.2
1413658	1413823	165	73.1	222.0
1413852	1414535	683	52.5	220.6
