start_ms	end_ms	length_ms	x	y
1396251	1396508	257	449.7	377.0
1396531	1396651	120	486.0	376.4
1396819	1396935	116	460.8	395.3
1396960	1397575	615	489.2	393.0
1397738	1398293	555	489.4	388.1
1398314	1399186	872	503.7	387.7
1399218	1399391	173	361.0	317.4
1399446	1399540	94	665.7	336.5
1399594	1399867	273	911.5	394.8
1399901	1400010	109	940.1	430.6
1400073	1400209	136	617.1	440.5
1400267	1400375	108	525.3	137.8
1400398	1400512	114	520.8	80.5
1400552	1400775	223	425.6	67.8
1400810	1400950	140	510.0	70.0
1400979	1401175	196	588.2	69.5
1401200	1401435	235	639.5	69.5
1401484	1401614	130	461.3	97.1
1401642	1401794	152	427.3	91.2
1401831	1401975	144	495.1	90.1
1402010	1402176	166	561.3	85.1
1402245	1402463	218	319.3	365.2
1402499	1402760	261	229.1	326.0
1402826	1402958	132	695.0	294.6
1403006	1403108	102	513.1	381.0
1403168	1403407	239	271.4	412.9
1403471	1403603	132	423.5	152.0
1403632	1403764	132	494.7	83.4
1403793	1403934	141	582.5	75.2
1403993	1404141	148	397.0	92.5
1404168	1404443	275	444.5	84.2
1404504	1404659	155	166.4	275.5
1404691	1404807	116	119.9	241.3
1404844	1404997	153	58.5	310.0
1405020	1405247	227	45.3	301.0
1405274	1405818	544	26.6	290.8
