start_ms	end_ms	length_ms	x	y
1471339	1471805	466	463.3	385.2
1471841	1472209	368	484.3	432.7
1472448	1473162	714	492.0	397.6
1473185	1473385	200	516.1	396.2
1473410	1473841	431	496.7	392.5
1473885	1474062	177	346.1	487.4
1474094	1474347	253	475.4	475.3
1474480	1474674	194	705.7	520.9
1474741	1475150	409	349.7	451.3
1475195	1475535	340	516.2	470.1
1475586	1475768	182	345.6	456.1
1475828	1475902	74	670.3	404.2
1476080	1476432	352	377.9	474.2
1476517	1476628	111	731.5	539.9
1476698	1477036	338	348.1	496.6
1477103	1477233	130	513.0	472.1
1477281	1477550	269	328.5	443.1
1477605	1477750	145	538.9	494.5
1477904	1478629	725	342.0	494.2
1478701	1478821	120	716.0	458.8
1478886	1479059	173	376.2	460.3
1479122	1479238	116	123.7	487.5
1479259	1479398	139	132.0	458.6
1479435	1479652	217	81.2	457.0
1479700	1479933	233	53.4	451.8
1479985	1480138	153	132.6	243.2
1480188	1480306	118	45.3	454.3
1480326	1480591	265	69.7	453.2
1480659	1481036	377	491.4	387.7
