start_ms	end_ms	length_ms	x	y
1257629	1257978	349	499.8	395.8
1258194	1258415	221	495.8	414.9
1258436	1258672	236	494.8	402.5
1258687	1259400	713	499.4	397.1
1259573	1259912	339	479.9	373.3
1259948	1260076	128	500.7	375.2
1260108	1260262	154	372.2	300.8
1260319	1260486	167	643.9	271.0
1260521	1260659	138	787.1	260.4
1260682	1260862	180	844.9	246.5
1261027	1261173	146	190.1	430.6
1261211	1261705	494	370.7	355.2
1261834	1262242	408	376.2	349.0
1262301	1262450	149	62.5	416.4
1262477	1262589	112	181.2	400.0
1262635	1262791	156	-29.9	346.3
1262904	1263415	511	877.5	278.5
1263540	1263802	262	458.1	156.4
1263852	1263985	133	296.6	106.4
1264131	1264286	155	767.3	474.9
1264358	1264548	190	618.6	661.8
1264699	1264821	122	573.3	559.6
1264872	1265266	394	462.5	419.0
1265295	1265384	89	451.1	281.4
1265524	1265715	191	121.6	294.7
1265773	1265886	113	131.9	570.8
1265950	1266189	239	102.7	226.2
1266227	1266985	758	46.0	227.5
