start_ms	end_ms	length_ms	x	y
1575425	1576062	637	453.0	421.9
1576137	1576297	160	-264.5	402.3
1576368	1576511	143	438.4	379.3
1576660	1577505	845	490.6	388.3
1577523	1577955	432	510.4	390.0
1577979	1578262	283	498.6	385.6
1578315	1578499	184	755.8	513.7
1578553	1578730	177	938.2	593.1
1578778	1578921	143	989.7	642.1
1578993	1579155	162	512.4	672.8
1579208	1579405	197	233.8	699.1
1579459	1579633	174	85.4	704.1
1579685	1579798	113	297.5	576.8
1579867	1580050	183	669.5	401.5
1580094	1580308	214	781.7	513.1
1580358	1580643	285	951.3	630.8
1580667	1580751	84	1019.1	619.9
1580917	1581139	222	660.7	353.7
1581203	1581411	208	758.6	469.1
1581433	1582750	1317	756.2	445.0
1582893	1583051	158	557.0	372.5
1583081	1583428	347	424.6	347.7
1583487	1583580	93	168.2	285.3
1583616	1583751	135	98.0	238.0
1583785	1583918	133	172.5	235.5
1583959	1584394	435	61.7	231.4
1584427	1584602	175	135.0	228.1
1584638	1584797	159	222.5	224.0
1584842	1584987	145	62.8	323.0
1585040	1585162	122	59.1	518.0
1585183	1585496	313	69.6	471.8
1585527	1585777	250	42.9	456.0
1585806	1586195	389	37.0	450.2
