start_ms	end_ms	length_ms	x	y
1553134	1553714	580	502.5	373.8
1553964	1554201	237	500.2	410.2
1554211	1555412	1201	502.2	385.9
1555465	1555565	100	373.7	346.0
1555596	1555727	131	324.2	291.1
1555753	1556110	357	412.9	231.9
1556157	1556445	288	311.3	301.7
1556496	1556892	396	413.5	224.9
1556919	1557471	552	423.1	231.9
1557491	1558159	668	436.9	219.8
1558202	1558372	170	306.7	284.8
1558386	1559206	820	297.7	300.6
1559217	1559556	339	318.5	301.4
1559608	1559730	122	295.2	516.1
1559779	1560001	222	411.0	385.9
1560176	1560556	380	410.5	436.1
1560715	1560742	27	436.8	384.2
1560802	1560905	103	191.0	280.7
1560944	1560997	53	91.7	260.2
1561034	1561173	139	138.9	228.1
1561212	1561565	353	43.2	220.5
1561611	1561744	133	53.4	344.1
1561766	1561947	181	60.0	297.6
1561971	1562184	213	49.0	284.7
1562215	1562678	463	39.2	358.4
1562708	1562884	176	46.3	436.7
1562902	1563168	266	41.7	432.5
1563206	1563795	589	40.7	348.8
1563822	1564160	338	50.9	297.6
1564187	1564520	333	42.2	292.9
