start_ms	end_ms	length_ms	x	y
1414602	1414990	388	469.8	389.4
1415003	1415278	275	473.2	384.8
1415401	1415969	568	488.8	385.7
1416129	1416559	430	486.8	386.8
1416720	1416864	144	494.3	391.6
1416887	1418406	1519	483.7	392.2
1418460	1418566	106	331.7	394.8
1418671	1418777	106	164.3	385.0
1418810	1418952	142	135.1	208.1
1418990	1419128	138	31.2	212.8
1419153	1419290	137	124.1	194.4
1419355	1419495	140	599.1	84.3
1419537	1419649	112	659.1	173.3
1419668	1419758	90	651.8	158.7
1419830	1420021	191	120.3	295.4
1420069	1420184	115	345.6	276.7
1420240	1420397	157	677.2	317.6
1420469	1420589	120	169.3	411.8
1420627	1420751	124	260.2	424.2
1420821	1421048	227	701.6	384.7
1421119	1421258	139	187.3	449.3
1421301	1421442	141	75.9	495.4
1421494	1421595	101	367.5	461.5
1421663	1421858	195	735.6	425.2
1421938	1422063	125	227.5	529.7
1422103	1422234	131	224.2	603.4
1422312	1422465	153	803.1	572.6
1422542	1422647	105	202.6	658.9
1422690	1422778	88	70.6	710.4
1422860	1423370	510	793.8	680.6
1423441	1423577	136	288.0	700.7
1423643	1423731	88	317.2	207.9
1423787	1423894	107	101.4	241.4
1423928	1424124	196	210.7	221.1
1424171	1424333	162	63.6	250.7
1424362	1425500	1138	47.2	284.9
