start_ms	end_ms	length_ms	x	y
4508155	4508581	426	521.2	405.2
4508615	4508896	281	535.6	417.1
4508925	4509293	368	531.1	411.8
4509430	4509584	154	548.7	380.4
4509606	4510506	900	531.3	390.6
4510533	4510787	254	516.5	369.9
4510813	4511087	274	527.9	379.3
4511134	4511437	303	408.7	483.6
4511558	4511933	375	398.3	525.8
4511995	4512419	424	858.0	515.7
4512452	4512823	371	862.3	432.7
4512889	4513219	330	432.9	493.6
4513270	4513526	256	319.0	438.7
4513660	4514109	449	320.4	497.1
4514155	4515680	1525	582.9	497.3
4515736	4516050	314	362.7	510.4
4516170	4516283	113	427.5	469.7
4516341	4516481	140	177.0	295.9
4516505	4516679	174	185.6	230.9
4516742	4516910	168	503.2	148.5
4516965	4517127	162	639.5	145.8
4517148	4517296	148	610.4	148.7
4517347	4517511	164	405.2	137.4
4517632	4517998	366	127.5	306.4
4518045	4518327	282	208.1	196.8
4518384	4518637	253	128.6	388.9
4518662	4518939	277	166.6	472.9
4518963	4519786	823	120.2	466.1
4519850	4519998	148	467.3	452.3
