start_ms	end_ms	length_ms	x	y
4455463	4455724	261	564.8	366.1
4455748	4455956	208	528.3	383.2
4456078	4456312	234	523.7	368.4
4456332	4456845	513	521.1	382.6
4456852	4457616	764	526.7	377.5
4457671	4457854	183	225.2	306.7
4457915	4458032	117	94.7	149.0
4458180	4458361	181	174.2	310.2
4458415	4458580	165	430.1	403.2
4458605	4458799	194	389.6	372.1
4458840	4459152	312	161.8	339.9
4459179	4459386	207	269.5	383.2
4459434	4459595	161	503.6	375.5
4459641	4459913	272	747.7	234.3
4459950	4460293	343	777.5	127.4
4460350	4460638	288	773.4	522.7
4460697	4460957	260	360.2	574.2
4461003	4461328	325	525.4	552.9
4461375	4461621	246	478.7	666.5
4461664	4461928	264	330.3	681.8
4461977	4462161	184	351.4	458.2
4462193	4462491	298	455.3	431.2
4462524	4462825	301	599.1	384.7
4462948	4463096	148	151.4	485.6
4463114	4463309	195	165.4	439.3
4463360	4463679	319	101.4	248.1
4463730	4463936	206	224.7	160.7
4463991	4464139	148	511.7	135.1
4464187	4464416	229	660.6	127.9
4464512	4464645	133	173.9	675.3
4464657	4464986	329	177.1	663.8
4465007	4465067	60	138.7	625.3
4465238	4465615	377	118.9	556.1
4465644	4465892	248	131.8	542.4
4466045	4466274	229	132.5	498.5
4466310	4466976	666	169.8	423.9
4467049	4467254	205	506.4	157.0
4467288	4467500	212	607.8	147.0
4467549	4467665	116	397.7	140.6
4467780	4467849	69	508.4	196.7
4467884	4468059	175	580.6	145.3
4468100	4468302	202	658.4	111.8
4468328	4468689	361	714.6	118.0
4468726	4468957	231	598.8	128.1
4468984	4469213	229	545.1	56.4
4469253	4469451	198	439.6	37.6
4469487	4469724	237	545.7	48.0
4469766	4469964	198	444.6	30.7
4470010	4470247	237	558.1	44.1
4470278	4470461	183	602.8	51.6
4470508	4470730	222	456.6	37.3
4470756	4470925	169	540.4	50.7
4471100	4471253	153	184.3	598.6
4471278	4471823	545	159.3	582.9
4471859	4471986	127	224.5	680.4
4472006	4472198	192	197.2	657.8
4472220	4472811	591	243.8	658.5
4472837	4473057	220	176.7	656.0
4473089	4473679	590	140.8	648.9
4473703	4474059	356	256.3	667.2
4474080	4474445	365	199.9	663.7
4474493	4474676	183	499.7	452.9
4474694	4475009	315	506.9	420.1
