start_ms	end_ms	length_ms	x	y
5013213	5013495	282	547.1	417.7
5013519	5013738	219	517.3	421.4
5013894	5014051	157	502.4	410.4
5014064	5015445	1381	516.3	401.2
5015504	5015669	165	465.4	181.8
5015715	5015908	193	142.1	211.6
5015934	5016142	208	102.9	122.9
5016182	5016255	73	355.1	176.6
5016295	5016468	173	524.6	181.5
5016508	5016711	203	694.4	133.3
5016768	5017007	239	170.6	247.1
5017050	5017249	199	350.2	260.1
5017287	5017709	422	555.4	240.5
5017753	5017902	149	678.8	204.8
5017970	5018245	275	141.4	319.2
5018295	5018493	198	440.8	315.4
5018541	5018741	200	664.2	263.6
5018784	5018993	209	853.4	191.2
5019062	5019263	201	429.2	611.3
5019303	5019457	154	252.4	648.7
5019480	5019796	316	229.2	607.8
5019822	5020075	253	236.6	667.8
5020123	5020287	164	423.6	647.2
5020313	5020616	303	516.6	642.2
5020777	5020998	221	101.6	366.9
5021021	5021204	183	126.5	457.3
5021272	5021446	174	481.8	211.0
5021497	5021796	299	612.5	168.5
5021850	5022152	302	369.8	148.3
5022193	5022391	198	557.7	166.4
5022433	5022809	376	673.7	144.5
5022842	5022999	157	732.2	133.0
5023056	5023203	147	409.8	155.1
5023237	5023364	127	319.0	152.8
5023537	5023673	136	139.5	560.1
5023699	5023918	219	124.5	524.4
5023945	5024198	253	133.3	465.6
5024231	5024599	368	95.3	445.2
5024622	5024956	334	160.8	461.8
5024981	5025282	301	109.8	445.3
5025325	5025580	255	119.6	512.4
5025600	5026065	465	106.6	507.4
5026238	5026714	476	114.4	482.6
