start_ms	end_ms	length_ms	x	y
4698117	4698510	393	478.9	423.1
4698523	4698777	254	490.0	425.8
4698907	4699402	495	497.9	407.5
4699908	4700197	289	469.2	1267.8
4700226	4700419	193	567.5	1343.5
4700561	4700688	127	541.4	377.1
4700720	4701205	485	500.8	393.5
4701229	4702255	1026	497.5	414.8
4702313	4702454	141	228.4	235.8
4702479	4702677	198	146.6	191.7
4702695	4702860	165	122.0	189.4
4702885	4703050	165	205.5	229.2
4703194	4703239	45	200.2	256.4
4703275	4703476	201	136.9	235.2
4703499	4703776	277	181.7	199.3
4703801	4704016	215	238.1	212.4
4704052	4704238	186	372.1	246.5
4704265	4704507	242	487.5	262.9
4704531	4704759	228	562.0	264.0
4704779	4704986	207	533.3	267.1
4705010	4705193	183	505.8	271.1
4705217	4705470	253	566.1	277.3
4705492	4705839	347	604.1	274.1
4705900	4706068	168	308.4	334.4
4706104	4706335	231	144.6	274.9
4706372	4706590	218	158.4	431.2
4706640	4706942	302	307.7	474.7
4707004	4707249	245	600.7	460.6
4707291	4707516	225	761.0	454.1
4707641	4707817	176	329.8	232.2
4707854	4707961	107	389.0	148.4
4708001	4708166	165	544.0	160.7
4708207	4708391	184	646.9	166.6
4708468	4708624	156	116.3	380.0
4708650	4708794	144	76.7	357.1
4708824	4709580	756	42.2	238.6
4709620	4710303	683	148.6	196.1
4710370	4710407	37	484.1	430.9
