start_ms	end_ms	length_ms	x	y
5026772	5027211	439	477.6	411.8
5027233	5027647	414	509.8	404.4
5027806	5028299	493	500.4	404.8
5028326	5028793	467	514.7	411.0
5028818	5029300	482	499.5	409.0
5029329	5029697	368	531.6	374.3
5029722	5029890	168	512.0	386.6
5030046	5030537	491	131.3	270.9
5030585	5031031	446	502.1	387.8
5031062	5031351	289	595.1	380.6
5031508	5031872	364	424.0	643.7
5031903	5032190	287	399.3	649.1
5032250	5032439	189	552.4	395.2
5032464	5032803	339	549.9	337.4
5032849	5033094	245	471.1	216.2
5033251	5033468	217	538.6	370.4
5033496	5033810	314	531.6	341.1
5033866	5034116	250	212.0	290.2
5034183	5034393	210	580.4	359.7
5034447	5034593	146	333.0	238.8
5034631	5034790	159	182.5	228.5
5034824	5035183	359	104.8	175.0
5035231	5035990	759	73.1	233.5
