start_ms	end_ms	length_ms	x	y
4687676	4688069	393	512.2	410.8
4688096	4688295	199	522.1	421.1
4688432	4689704	1272	512.3	410.4
4689849	4690098	249	488.3	395.9
4690147	4690598	451	307.7	322.0
4690653	4690897	244	784.3	243.8
4690946	4691103	157	534.0	84.3
4691135	4691342	207	489.1	43.3
4691374	4691609	235	435.3	31.6
4691736	4692043	307	615.2	105.2
4692106	4692462	356	607.2	451.0
4692514	4692720	206	832.3	476.4
4692771	4693125	354	945.6	428.6
4693151	4693573	422	984.5	487.6
4693629	4693890	261	648.8	509.8
4693928	4694142	214	586.4	400.0
4694255	4694395	140	491.3	142.5
4694427	4694645	218	465.4	85.1
4694673	4694957	284	436.8	76.4
4695005	4695241	236	406.8	395.6
4695286	4695599	313	127.0	352.5
4695660	4695832	172	523.7	184.5
4695880	4696058	178	650.6	180.3
4696112	4696295	183	345.0	158.5
4696364	4696537	173	141.0	496.4
4696562	4696838	276	117.2	470.1
4696982	4697870	888	89.5	436.0
4697923	4698081	158	429.4	435.0
