start_ms	end_ms	length_ms	x	y
4484506	4484765	259	573.3	377.4
4484796	4485049	253	538.8	388.5
4485192	4486448	1256	517.8	389.7
4486479	4487007	528	537.9	363.0
4487058	4487210	152	112.8	398.7
4487229	4487338	109	98.7	379.0
4487481	4487523	42	248.9	533.1
4487560	4487785	225	367.0	597.9
4487824	4488223	399	474.9	619.6
4488281	4488455	174	591.7	413.3
4488517	4488659	142	501.1	98.6
4488689	4489082	393	482.6	88.6
4489142	4489371	229	605.4	388.9
4489403	4490050	647	589.0	409.7
4490198	4490512	314	575.2	375.8
4490574	4490723	149	183.7	358.8
4490764	4491039	275	90.8	375.9
4491056	4491547	491	95.4	375.2
4491556	4491777	221	120.0	390.8
4491842	4492282	440	513.2	154.5
4492330	4492532	202	678.7	126.2
4492558	4492733	175	725.5	132.1
4492794	4492882	88	162.4	293.3
4493043	4493346	303	154.8	402.1
4493392	4493971	579	174.0	417.5
4493996	4494168	172	128.7	414.5
4494196	4494705	509	107.9	402.4
4494730	4495164	434	171.1	408.4
4495227	4495417	190	489.6	386.1
