start_ms	end_ms	length_ms	x	y
4766141	4766400	259	459.5	421.5
4766434	4766562	128	517.7	424.1
4766583	4766804	221	509.1	424.6
4766973	4767082	109	495.1	415.9
4767093	4767779	686	506.5	399.1
4767802	4768357	555	479.0	400.1
4768390	4768561	171	504.4	409.2
4768611	4768771	160	214.5	539.6
4768822	4769002	180	63.6	434.3
4769033	4769145	112	15.6	400.0
4769274	4769377	103	107.4	402.4
4769481	4769601	120	111.7	409.4
4769624	4769818	194	70.2	409.6
4769867	4770088	221	293.8	473.3
4770113	4770246	133	379.2	483.3
4770290	4770475	185	119.5	486.9
4770500	4770834	334	55.4	461.6
4770872	4771060	188	158.3	490.4
4771093	4771326	233	165.1	610.4
4771345	4771503	158	133.3	583.4
4771539	4771769	230	81.2	524.9
4771829	4772185	356	473.4	593.1
4772324	4772542	218	490.2	616.7
4772555	4772708	153	476.2	606.3
4772754	4772952	198	610.6	626.6
4773006	4773223	217	893.2	626.3
4773244	4773729	485	865.6	591.1
4773786	4773976	190	484.8	243.6
4774010	4774173	163	501.8	164.4
4774215	4774372	157	357.6	118.3
4774410	4774601	191	483.3	149.0
4774626	4774654	28	529.8	143.4
4774696	4775001	305	398.3	109.3
4775028	4775071	43	481.7	142.9
4775184	4775372	188	547.9	132.3
4775405	4775558	153	638.2	132.1
4775587	4775744	157	706.6	137.2
4775807	4775989	182	176.5	499.2
4776021	4776180	159	144.2	464.6
4776309	4776612	303	527.9	154.3
4776648	4777363	715	612.7	153.4
4777422	4777677	255	284.6	145.3
4777734	4777874	140	128.4	219.9
4777908	4778102	194	103.2	293.5
4778286	4778666	380	158.5	442.9
4778730	4779002	272	443.2	166.1
4779044	4779391	347	329.6	130.2
