start_ms	end_ms	length_ms	x	y
4631924	4632146	222	516.2	407.1
4632165	4632626	461	514.7	406.6
4632802	4633372	570	506.6	375.2
4633395	4633640	245	570.9	332.2
4633658	4633992	334	572.8	320.2
4634007	4634314	307	576.2	360.3
4634335	4634599	264	573.7	393.3
4634622	4634962	340	564.5	342.4
4635035	4635234	199	460.5	737.5
4635296	4635469	173	521.3	404.2
4635492	4636087	595	574.0	347.7
4636103	4636479	376	579.2	366.7
4636499	4636753	254	575.9	381.8
4636777	4637275	498	575.2	325.8
4637306	4637579	273	569.2	353.3
4637720	4637898	178	563.9	358.0
4637925	4638328	403	582.0	318.3
4638356	4638576	220	572.5	358.0
4638634	4638838	204	166.4	551.4
4638879	4639157	278	130.8	441.6
4639211	4639353	142	456.8	206.5
4639399	4639558	159	544.5	155.4
4639602	4639776	174	643.8	161.6
4639856	4640105	249	127.6	512.8
4640134	4640333	199	109.2	523.2
4640479	4641287	808	97.4	499.1
4641320	4641506	186	114.7	431.9
4641667	4641879	212	129.3	470.4
4641938	4642145	207	477.8	390.1
4642178	4642456	278	543.3	388.1
