start_ms	end_ms	length_ms	x	y
4860957	4861159	202	540.8	398.5
4861180	4861290	110	507.0	418.3
4861449	4861969	520	512.5	407.5
4861987	4862574	587	517.5	400.7
4862600	4863067	467	507.9	403.1
4863106	4863279	173	653.7	368.5
4863335	4863567	232	330.8	328.8
4863595	4864522	927	316.2	283.5
4864564	4864722	158	472.4	309.6
4864869	4865109	240	833.4	420.5
4865171	4865474	303	277.4	406.3
4865513	4865818	305	143.1	488.9
4865874	4866715	841	311.0	303.6
4866760	4867037	277	501.1	319.0
4867098	4867783	685	758.1	404.4
4867829	4868270	441	754.3	503.5
4868431	4868541	110	153.3	654.4
4868572	4868766	194	136.1	637.9
4868791	4869038	247	118.6	629.4
4869056	4869875	819	110.4	634.6
4869928	4870094	166	466.7	464.1
