start_ms	end_ms	length_ms	x	y
658548	658888	340	438.6	382.8
658958	659445	487	498.3	386.0
659453	660479	1026	495.6	378.7
660545	660730	185	319.1	253.1
660776	660845	69	402.1	448.9
660920	660987	67	407.5	457.3
661050	661325	275	326.3	454.3
661379	661578	199	408.9	500.7
661631	662022	391	750.3	155.5
662055	662398	343	866.6	126.3
662470	662687	217	466.0	443.0
662819	662898	79	363.9	490.0
663027	663074	47	295.2	449.4
663163	663291	128	165.2	190.9
663311	663344	33	166.8	190.4
663412	663499	87	-61.6	245.4
663507	663535	28	-62.1	252.0
663550	663610	60	-61.2	250.1
663794	663887	93	174.7	162.9
663958	664177	219	394.7	108.0
664260	664528	268	491.3	302.8
664793	665031	238	1196.5	111.7
665103	665444	341	782.2	107.6
665514	665673	159	492.6	496.0
665759	665800	41	158.2	410.7
665891	666021	130	446.5	188.1
666060	666153	93	369.2	187.8
666211	666377	166	561.1	176.4
666421	666511	90	665.1	173.1
666570	666634	64	487.4	96.4
666809	666880	71	553.4	93.7
666894	667016	122	549.1	86.3
667063	667169	106	586.1	137.0
667210	667372	162	635.1	193.4
667406	667497	91	601.7	178.1
667512	667545	33	602.4	177.1
667575	667679	104	555.2	175.8
667859	667894	35	661.6	194.3
667900	668019	119	656.0	187.5
668064	668126	62	632.3	173.8
668340	668527	187	658.7	173.8
668566	668637	71	579.0	174.0
668651	668804	153	581.2	173.7
668878	669035	157	543.0	169.6
669067	669285	218	462.8	177.1
669304	669342	38	461.8	174.8
669393	669503	110	566.2	176.9
669687	669918	231	566.3	159.8
669933	670241	308	551.0	159.6
670456	670756	300	666.5	168.7
670836	670974	138	201.3	249.0
671002	671156	154	170.8	233.0
671193	671475	282	263.9	242.0
671775	671804	29	407.7	179.3
671863	671993	130	188.4	317.0
672049	672492	443	155.1	445.5
672560	672624	64	181.5	693.3
672649	672847	198	146.0	676.1
673143	673197	54	218.8	679.5
673459	673497	38	93.7	585.0
673646	673720	74	83.2	596.9
673758	673805	47	66.1	587.7
673910	673970	60	66.1	582.1
674311	674934	623	66.7	579.1
675004	675241	237	487.5	403.7
675314	675341	27	532.1	385.2
675716	675826	110	475.7	376.7
