start_ms	end_ms	length_ms	x	y
675879	676178	299	450.3	399.3
676203	677797	1594	497.4	392.4
677892	678028	136	437.5	132.2
678050	678132	82	479.2	99.6
678166	678218	52	482.5	101.8
678304	678528	224	799.0	249.2
678828	678988	160	448.0	485.1
679044	679279	235	308.1	662.5
679344	679571	227	4.6	475.6
679646	679764	118	39.6	487.8
679813	679860	47	47.1	486.8
680132	680324	192	344.2	214.1
680367	680532	165	427.2	330.5
680570	680704	134	378.8	317.0
680884	681124	240	226.3	229.3
681170	681323	153	396.4	326.4
681383	681640	257	378.4	310.8
681729	681803	74	393.3	311.8
681871	682033	162	810.0	236.8
682157	682244	87	455.1	103.4
682280	682507	227	504.1	113.8
682583	682625	42	883.0	269.7
682641	682690	49	881.7	275.9
682735	682795	60	797.4	232.9
682834	682898	64	794.8	230.6
682968	683132	164	1152.8	284.1
683228	683417	189	481.8	174.2
683476	683614	138	649.2	174.7
683660	683840	180	418.0	182.6
683900	684058	158	200.9	259.0
684081	684304	223	232.1	236.5
684372	684639	267	142.6	422.1
684699	684748	49	139.6	426.0
684839	685027	188	145.0	661.4
685122	685182	60	210.3	655.2
685376	685599	223	181.9	267.4
685806	685996	190	255.9	232.3
686016	686174	158	272.4	228.6
686222	686487	265	164.7	235.5
686567	686840	273	256.9	232.5
686887	687010	123	228.1	246.7
687160	687305	145	510.2	153.9
687347	687586	239	568.8	165.1
687608	687654	46	612.7	141.2
687706	687933	227	499.9	86.4
688036	688164	128	445.2	87.7
688204	688311	107	544.2	82.0
688517	688739	222	546.9	85.6
688753	689118	365	530.6	94.4
689154	689236	82	579.5	96.2
689478	689607	129	141.8	396.2
689632	689870	238	127.8	443.6
689902	690204	302	141.2	449.5
690254	690380	126	86.2	400.4
690395	690669	274	81.6	383.0
690761	690811	50	65.2	375.7
690818	690922	104	65.1	374.2
690973	691144	171	158.4	244.7
691187	691247	60	248.3	240.0
691348	691597	249	95.2	379.2
691699	691859	160	479.8	378.1
691898	692018	120	539.2	382.7
692289	692349	60	470.0	362.4
