start_ms	end_ms	length_ms	x	y
1113501	1113684	183	480.9	408.1
1114037	1116225	2188	492.6	413.4
1116253	1117734	1481	495.9	398.3
1117794	1117956	162	572.5	391.7
1117987	1118089	102	511.3	420.0
1118156	1118261	105	202.6	324.8
1118350	1118504	154	31.3	287.3
1118605	1118743	138	201.7	679.2
1118854	1119058	204	779.1	466.5
1119083	1119359	276	686.8	436.7
1119397	1119626	229	807.3	607.4
1119791	1119794	3	760.0	653.0
1119935	1120017	82	753.7	646.8
1120104	1120195	91	885.6	697.8
1120348	1120461	113	954.7	208.6
1120500	1120898	398	925.7	181.8
1121026	1121121	95	583.4	408.9
1121157	1121332	175	539.3	435.5
1121415	1121666	251	221.6	564.8
1121748	1121949	201	50.4	282.7
1121994	1122301	307	268.7	296.9
1122371	1122517	146	975.3	216.7
1122552	1122908	356	937.5	188.1
1122983	1123116	133	391.9	213.3
1123173	1123299	126	577.3	195.1
1123333	1123435	102	647.7	192.8
1123836	1124091	255	58.0	619.2
1124109	1124187	78	59.6	618.4
1124224	1124947	723	20.8	610.4
1125050	1125105	55	134.2	716.8
1125186	1125266	80	63.6	661.6
1125327	1125467	140	69.7	661.4
1125544	1125712	168	455.9	399.3
