start_ms	end_ms	length_ms	x	y
895906	896039	133	494.4	423.2
896067	896276	209	433.5	420.9
896914	896963	49	526.9	419.1
897046	897333	287	510.9	422.5
897358	899421	2063	497.6	411.7
899427	899695	268	497.4	405.3
899732	900019	287	476.9	413.0
900052	900287	235	502.1	423.1
900524	900579	55	729.4	690.2
900682	900892	210	616.3	756.7
901155	901273	118	474.0	453.2
901295	901658	363	466.6	427.3
901689	901954	265	432.4	441.4
901976	902173	197	407.1	449.7
902243	902437	194	160.1	617.2
902510	902589	79	106.7	712.8
902646	902945	299	105.1	713.3
903189	903322	133	456.0	409.4
903345	903456	111	480.7	418.9
903532	903987	455	499.9	118.0
904087	904443	356	748.9	670.3
904460	904489	29	744.0	663.8
904566	904780	214	1016.9	531.5
904853	904930	77	424.3	348.3
905164	905263	99	173.9	522.6
905319	905507	188	134.8	471.7
905818	905896	78	161.8	674.5
905936	906212	276	90.3	606.8
906275	906529	254	89.9	531.4
906592	906997	405	59.5	520.5
907040	907383	343	93.4	531.8
907462	907615	153	490.3	426.0
907931	908012	81	511.4	388.4
