start_ms	end_ms	length_ms	x	y
1005135	1005389	254	498.1	393.7
1005415	1005642	227	489.9	398.1
1005695	1005944	249	492.9	399.0
1005981	1006264	283	482.2	391.6
1006279	1006685	406	484.9	380.0
1006742	1006835	93	278.2	432.8
1006849	1006870	21	275.4	440.4
1006942	1007087	145	703.9	469.9
1007117	1007278	161	565.0	471.7
1007318	1007429	111	472.5	482.5
1007515	1007667	152	380.0	251.8
1007707	1007894	187	527.8	257.7
1007934	1008211	277	684.8	236.8
1008276	1008476	200	363.0	334.0
1008509	1008643	134	180.6	331.5
1008705	1008839	134	482.1	340.1
1008888	1009069	181	671.8	313.8
1009103	1009294	191	602.9	329.0
1009346	1009405	59	794.1	317.5
1009598	1009683	85	799.4	337.6
1009828	1009927	99	272.4	510.3
1009966	1010088	122	455.7	487.7
1010348	1010507	159	182.1	364.1
1010576	1010702	126	234.2	288.0
1010848	1010930	82	237.8	244.4
1011059	1011092	33	231.4	293.8
1011123	1011201	78	232.0	295.1
1011281	1011449	168	896.5	211.5
1011469	1011728	259	889.8	203.9
1011810	1011877	67	198.8	439.0
1012220	1012252	32	123.7	567.9
1012311	1012456	145	61.4	559.8
1012512	1012744	232	111.4	493.4
1012818	1012978	160	35.0	562.5
1013014	1013050	36	20.2	557.6
1013234	1013351	117	28.0	548.3
1013385	1013602	217	52.5	546.1
1013636	1014127	491	79.7	458.2
1014196	1014346	150	464.8	401.9
