start_ms	end_ms	length_ms	x	y
1212344	1212602	258	543.4	435.1
1213119	1213594	475	501.5	411.1
1213620	1216223	2603	509.1	428.1
1216252	1216296	44	505.5	430.0
1216313	1216939	626	510.8	420.2
1216950	1217102	152	515.1	415.0
1217109	1219054	1945	521.1	419.9
1219072	1219202	130	523.8	426.9
1219221	1219593	372	523.9	406.9
1219632	1220726	1094	517.7	405.9
1220937	1221007	70	554.5	334.9
1221174	1221387	213	324.7	771.6
1221426	1221607	181	448.1	835.0
1221677	1222079	402	296.1	459.4
1222157	1222310	153	992.8	433.9
1222341	1222524	183	964.9	433.1
1222580	1222760	180	1130.8	607.7
1222791	1222962	171	1159.9	567.7
1223027	1223197	170	568.7	339.3
1223230	1223422	192	531.8	320.9
1223593	1223790	197	635.6	483.5
1223870	1224072	202	333.9	727.7
1224155	1224344	189	269.5	809.6
1224553	1224839	286	527.2	320.6
1224897	1225384	487	290.7	448.2
1225400	1225621	221	290.4	446.5
1225685	1225896	211	547.2	318.4
1225966	1226155	189	189.5	339.4
1226230	1226386	156	532.3	212.1
1226427	1226584	157	639.4	204.5
1226680	1226869	189	168.7	311.1
1226943	1227183	240	81.0	338.8
1227212	1227607	395	67.5	335.8
1227645	1228084	439	82.2	341.1
1228172	1228297	125	524.9	456.0
