start_ms	end_ms	length_ms	x	y
1014605	1014734	129	503.7	396.4
1014776	1014855	79	476.0	402.9
1015187	1015356	169	485.1	384.5
1015383	1015557	174	477.9	402.7
1015579	1015900	321	488.9	391.8
1015922	1016195	273	482.2	387.9
1016351	1016761	410	483.7	396.7
1016781	1016915	134	470.7	408.8
1016940	1017132	192	477.5	395.6
1017195	1017306	111	305.7	233.5
1017358	1017507	149	582.9	253.3
1017555	1017757	202	423.8	382.7
1017875	1018040	165	337.4	629.0
1018100	1018347	247	544.6	615.4
1018833	1018876	43	263.4	644.8
1018934	1019188	254	408.9	601.8
1019222	1019274	52	492.1	598.3
1019394	1019555	161	665.5	582.8
1019605	1020078	473	408.6	561.1
1020132	1020476	344	494.0	559.9
1020526	1020567	41	640.5	556.3
1020596	1020812	216	641.9	555.5
1020883	1021223	340	310.8	557.3
1021351	1021444	93	647.1	565.1
1021542	1021624	82	726.2	584.6
1021681	1021817	136	551.0	343.9
1021860	1022000	140	432.9	419.7
1022130	1022304	174	612.4	276.1
1022371	1022552	181	209.5	333.1
1022608	1022842	234	548.4	190.3
1022905	1023153	248	168.2	317.9
1023191	1023384	193	76.1	354.7
1023435	1023494	59	60.2	408.2
1023543	1023563	20	60.0	405.0
1023598	1023717	119	94.0	449.3
1023808	1024106	298	54.5	401.4
1024114	1024151	37	49.8	389.0
1024223	1024431	208	42.7	394.2
