start_ms	end_ms	length_ms	x	y
1059106	1059328	222	530.0	413.7
1059374	1059957	583	503.8	417.3
1060297	1061437	1140	498.3	411.4
1061448	1062404	956	508.5	406.5
1062443	1062659	216	468.9	346.7
1062772	1062997	225	241.9	351.3
1063068	1063273	205	-48.6	280.7
1063377	1063610	233	967.0	388.3
1063669	1063998	329	735.8	513.8
1064429	1064919	490	566.7	404.2
1064953	1065411	458	486.9	404.1
1065470	1065660	190	748.5	258.8
1065735	1066400	665	953.5	198.2
1066464	1066680	216	878.8	480.6
1066756	1067534	778	662.8	574.4
1067627	1067783	156	111.6	564.0
1067840	1067890	50	162.4	775.5
1067911	1068172	261	146.0	753.3
1068529	1068597	68	50.9	718.1
1068728	1068957	229	48.8	695.2
1069163	1069474	311	70.8	616.1
1069680	1069769	89	503.6	404.7
