start_ms	end_ms	length_ms	x	y
1271233	1271450	217	524.8	428.9
1272002	1272186	184	517.1	434.7
1272196	1272242	46	518.4	419.2
1272266	1272511	245	508.3	416.8
1272545	1272902	357	511.0	426.4
1272928	1273195	267	509.4	424.8
1273251	1273341	90	512.5	422.3
1273661	1273795	134	522.3	439.8
1273806	1274285	479	513.0	419.7
1274561	1275988	1427	504.7	416.6
1275996	1276119	123	503.9	415.2
1276194	1276442	248	656.5	310.8
1276477	1276720	243	678.5	259.9
1276781	1277109	328	922.2	373.9
1277138	1277376	238	947.5	383.5
1277447	1277566	119	917.1	431.3
1277766	1278020	254	421.8	215.3
1278098	1278139	41	222.6	321.6
1278177	1278240	63	217.7	326.0
1278278	1278501	223	145.0	337.4
1278551	1278700	149	398.1	242.1
1278880	1279077	197	636.3	253.1
1279118	1279369	251	675.3	259.6
1279431	1279683	252	406.5	250.7
1279712	1279929	217	429.0	241.1
1279946	1280283	337	406.4	244.6
1280358	1280651	293	172.6	345.4
1280662	1280811	149	172.7	350.2
1280924	1281274	350	157.9	355.0
1281312	1281435	123	331.4	242.0
1281491	1281553	62	191.8	294.0
1281610	1281715	105	187.5	298.8
1281779	1281968	189	101.2	285.9
