start_ms	end_ms	length_ms	x	y
1037037	1037348	311	532.9	394.3
1037657	1037685	28	514.0	416.3
1037710	1038221	511	498.8	396.0
1038237	1038905	668	501.0	390.1
1038944	1039179	235	469.8	374.6
1039244	1039415	171	124.8	426.7
1039454	1039616	162	211.1	458.2
1039679	1039743	64	236.0	459.8
1039841	1040035	194	163.0	450.0
1040073	1040184	111	250.1	465.4
1040389	1040476	87	875.4	433.2
1040589	1040740	151	861.0	430.3
1040765	1041082	317	861.4	392.0
1041143	1041317	174	1044.6	287.5
1041392	1041601	209	461.7	462.9
1041674	1041795	121	86.8	426.9
1042258	1042304	46	152.3	454.6
1042371	1042496	125	244.0	455.0
1042513	1042688	175	234.3	455.3
1042776	1042869	93	-17.4	416.0
1042913	1042943	30	-15.5	412.9
1043152	1043202	50	908.5	375.8
1043516	1043539	23	505.3	567.4
1043578	1043766	188	491.7	512.7
1043797	1044006	209	497.7	424.0
1044131	1044248	117	166.1	425.6
1044287	1044431	144	254.5	441.5
1044480	1044719	239	137.6	465.5
1044777	1044943	166	517.5	196.9
1044984	1045162	178	631.3	182.9
1045320	1045404	84	101.8	476.6
1045585	1045673	88	61.2	474.5
1045745	1045818	73	45.5	468.0
1045898	1045978	80	42.7	468.7
1046005	1046226	221	67.5	387.5
1046302	1046575	273	59.6	375.2
1046629	1046968	339	56.2	424.0
1046988	1047342	354	54.5	425.4
1047431	1047578	147	470.5	412.1
1047617	1047760	143	494.0	379.9
