start_ms	end_ms	length_ms	x	y
705396	705726	330	443.0	383.1
705750	707464	1714	502.9	383.7
707530	707752	222	576.5	240.6
707785	707947	162	528.2	213.4
708007	708192	185	662.3	325.3
708238	708375	137	638.4	325.9
708480	708846	366	822.8	444.1
708899	709087	188	766.4	519.1
709191	709398	207	1131.6	665.2
709422	709457	35	1137.8	678.1
709516	709553	37	1132.1	683.3
709710	709831	121	759.8	474.9
709952	710088	136	337.8	421.8
710111	710221	110	378.8	430.3
710276	710312	36	377.4	435.4
710379	710544	165	760.2	480.1
710802	710918	116	900.2	411.4
710976	711180	204	945.9	398.5
711356	711539	183	369.0	459.8
711773	711815	42	65.4	206.8
711828	712185	357	62.8	201.5
712382	712404	22	-29.6	625.0
712482	712651	169	578.7	245.4
712718	712806	88	318.9	211.6
712857	712999	142	481.1	166.5
713037	713095	58	576.5	170.1
713164	713327	163	192.6	237.0
713368	713578	210	246.7	251.3
713612	713729	117	171.5	245.9
713921	714010	89	161.7	227.5
714070	714307	237	260.1	238.7
714354	714402	48	100.9	222.5
714463	714489	26	105.5	231.2
714523	714920	397	88.1	218.8
714932	715108	176	92.8	216.2
715168	715512	344	232.5	238.2
715576	715725	149	477.1	393.9
715788	715887	99	546.1	389.7
716185	716303	118	459.8	414.5
716341	716502	161	544.8	417.0
716537	716702	165	471.5	409.4
