start_ms	end_ms	length_ms	x	y
1079415	1079705	290	507.2	404.3
1080065	1080860	795	481.1	409.4
1080878	1082501	1623	496.5	404.0
1082616	1082709	93	280.4	332.5
1082756	1083001	245	130.1	341.5
1083080	1083245	165	765.6	364.6
1083287	1083525	238	918.6	242.4
1083570	1083985	415	1039.3	200.5
1084053	1084197	144	683.0	209.4
1084413	1084610	197	593.7	209.5
1084646	1084881	235	646.1	196.8
1084950	1085085	135	408.8	382.2
1085162	1085270	108	273.4	345.1
1085369	1085477	108	62.1	325.7
1085554	1085733	179	-9.1	514.4
1085886	1086017	131	762.7	501.5
1086219	1086506	287	883.5	409.8
1086581	1086774	193	1118.3	187.7
1086826	1086963	137	1006.7	194.3
1087030	1087239	209	627.9	208.0
1087258	1087515	257	646.8	202.3
1087582	1087712	130	356.6	411.6
1087762	1087889	127	175.5	358.5
1087942	1088077	135	203.4	255.7
1088142	1088463	321	152.0	260.9
1088507	1088835	328	74.9	236.0
1089007	1089069	62	85.5	263.3
1089082	1089199	117	86.9	267.2
1089241	1089979	738	65.8	239.0
