start_ms	end_ms	length_ms	x	y
1200448	1200526	78	491.7	415.9
1200876	1201079	203	518.2	419.0
1201111	1201398	287	509.9	424.9
1201423	1201549	126	509.6	423.5
1201571	1202347	776	507.6	419.2
1202376	1202538	162	517.0	412.9
1202567	1205739	3172	507.1	413.9
1205798	1206028	230	394.3	662.1
1206094	1206244	150	676.8	679.3
1206313	1206418	105	719.2	700.2
1206492	1206583	91	448.2	790.5
1206629	1206650	21	445.8	791.7
1206792	1206895	103	703.3	771.6
1207081	1207286	205	350.1	446.8
1207352	1207499	147	688.7	790.0
1207565	1207886	321	722.7	753.1
1207915	1208004	89	701.7	683.3
1208214	1208416	202	772.2	394.9
1208441	1208662	221	795.3	447.0
1208728	1208938	210	362.4	461.5
1208974	1209200	226	338.3	488.2
1209432	1209635	203	418.7	713.1
1209699	1209978	279	710.8	689.4
1210000	1210216	216	684.1	686.0
1210298	1210449	151	445.6	758.7
1210518	1210642	124	330.6	383.2
1210791	1210932	141	794.1	316.7
1211020	1211136	116	346.8	295.9
1211180	1211400	220	174.2	295.9
1211456	1212141	685	74.7	276.9
1212214	1212303	89	576.1	502.4
