start_ms	end_ms	length_ms	x	y
4366225	4366448	223	489.0	409.2
4366475	4366697	222	548.3	398.4
4366717	4367428	711	533.6	397.2
4367580	4368457	877	520.7	395.6
4368512	4368623	111	574.7	271.1
4368742	4368993	251	128.8	405.3
4369062	4369365	303	633.7	398.2
4369407	4369777	370	568.5	285.0
4369790	4370028	238	582.2	267.7
4370088	4370355	267	610.7	504.4
4370396	4370581	185	644.0	611.5
4370609	4370762	153	613.5	526.4
4370803	4371016	213	465.7	658.7
4371074	4371353	279	296.4	638.6
4371403	4371666	263	509.7	671.6
4371703	4371864	161	562.6	544.5
4371932	4372323	391	333.4	326.4
4372383	4372749	366	117.0	372.0
4372796	4374033	1237	127.5	236.5
4374061	4374463	402	224.7	229.9
