start_ms	end_ms	length_ms	x	y
4211848	4212511	663	527.7	382.2
4212794	4212900	106	557.5	374.6
4212919	4214022	1103	524.9	388.2
4214045	4214202	157	547.4	360.2
4214222	4214545	323	521.1	359.0
4214598	4214748	150	743.3	388.3
4214772	4215134	362	687.7	451.8
4215222	4215441	219	67.0	421.0
4215521	4216266	745	710.5	447.0
4216276	4217038	762	713.6	482.8
4217067	4217292	225	751.8	464.7
4217321	4217517	196	825.7	551.6
4217601	4218019	418	66.7	412.6
4218180	4218348	168	687.1	394.2
4218373	4218697	324	718.6	471.5
4218781	4219101	320	62.4	415.8
4219312	4219741	429	665.7	409.5
4219815	4219956	141	175.5	382.5
4219979	4220297	318	173.8	447.5
4220388	4220905	517	97.4	467.7
4220928	4221030	102	67.2	485.2
4221190	4221285	95	72.8	453.4
4221452	4221651	199	115.3	454.3
4221695	4221845	150	192.2	252.8
4221867	4222045	178	149.8	237.7
4222081	4222376	295	86.9	234.4
4222451	4222619	168	171.5	691.0
4222685	4222859	174	124.8	233.3
4222887	4223154	267	97.7	233.7
4223318	4223498	180	125.1	234.9
4223555	4223764	209	120.0	451.6
4223798	4224324	526	78.2	485.0
4225375	4225539	164	106.9	163.9
4225571	4226393	822	91.6	247.3
4226421	4226697	276	186.9	225.7
4226766	4226953	187	551.5	387.2
