start_ms	end_ms	length_ms	x	y
4467383	4467659	276	502.6	371.6
4467684	4467910	226	534.1	382.6
4468202	4468378	176	524.8	396.8
4468391	4469409	1018	517.5	384.3
4469422	4469821	399	527.8	382.0
4469861	4470019	158	595.8	269.0
4470057	4470208	151	614.9	183.3
4470525	4470613	88	334.1	451.5
4470630	4470905	275	330.7	449.1
4470972	4471108	136	674.1	238.3
4471142	4471370	228	699.3	149.5
4471722	4472039	317	167.1	472.3
4472111	4472312	201	649.4	246.4
4472632	4472766	134	564.1	352.7
4472800	4472924	124	590.9	416.2
4473128	4473189	61	140.6	507.9
4473265	4473508	243	146.5	539.3
4473584	4473750	166	670.0	202.5
4473854	4474041	187	260.7	535.6
4474098	4474325	227	585.7	362.6
4474414	4474550	136	125.0	525.4
4474558	4474591	33	125.6	525.1
4474660	4474940	280	-49.0	779.8
4474986	4475165	179	137.3	701.8
4475236	4475374	138	51.2	723.5
4475410	4475551	141	55.6	721.9
4475579	4475885	306	55.5	717.3
4475937	4476022	85	174.0	680.1
