start_ms	end_ms	length_ms	x	y
4119404	4119802	398	478.8	350.5
4119827	4121675	1848	528.5	368.2
4121726	4121945	219	869.8	264.7
4122013	4122168	155	113.3	278.0
4122192	4122325	133	65.3	289.0
4122398	4122541	143	953.7	263.6
4122566	4122889	323	875.2	265.8
4123078	4123225	147	767.6	594.7
4123258	4123537	279	654.4	663.3
4123548	4123642	94	664.6	700.8
4123702	4123913	211	170.8	735.0
4124127	4124290	163	98.6	229.1
4124369	4124699	330	889.8	272.7
4124782	4125029	247	70.5	293.6
4125062	4125236	174	184.9	438.0
4125381	4125710	329	899.3	309.3
4125794	4126009	215	142.9	338.8
4126085	4126468	383	925.9	286.1
4126495	4126697	202	847.0	271.1
4126718	4126797	79	862.3	277.0
4126867	4127016	149	298.0	194.1
4127058	4127310	252	124.9	227.9
4127528	4127683	155	231.3	252.6
4127740	4128058	318	580.9	150.2
4128110	4128243	133	749.8	237.7
4128321	4128495	174	154.7	295.8
4128533	4128783	250	85.2	251.9
4128813	4129759	946	73.1	236.7
4129929	4130082	153	590.8	345.5
