start_ms	end_ms	length_ms	x	y
1004837	1005291	454	544.5	388.4
1005314	1006590	1276	507.4	394.5
1006641	1006808	167	366.4	365.2
1006834	1006943	109	301.8	340.1
1007015	1007361	346	812.1	380.0
1007377	1007485	108	830.9	408.7
1007565	1007671	106	188.3	389.4
1007723	1007905	182	-40.2	310.5
1007962	1008224	262	341.5	330.1
1008376	1008543	167	810.9	319.4
1008573	1008783	210	918.1	415.2
1008835	1009127	292	770.8	308.4
1009146	1009316	170	746.6	299.1
1009363	1009581	218	892.4	441.0
1009602	1009804	202	856.2	437.6
1009817	1010035	218	839.3	432.1
1010203	1010349	146	536.9	414.1
1010405	1010600	195	303.9	339.3
1010659	1010780	121	45.9	406.7
1010807	1010919	112	-46.4	446.4
1010947	1011091	144	-116.1	607.3
1011137	1011227	90	50.3	713.0
1011300	1011422	122	143.9	354.2
1011450	1011688	238	-5.5	309.0
1011721	1011808	87	164.7	388.8
1011846	1012013	167	216.7	241.2
1012034	1012232	198	255.2	240.3
1012291	1012477	186	165.4	704.1
1012498	1012700	202	193.9	680.8
1012723	1012948	225	148.6	670.4
1013017	1013139	122	129.6	284.5
1013166	1013319	153	168.4	238.3
1013348	1013524	176	255.1	236.9
1013555	1013727	172	163.0	220.1
1013788	1013983	195	162.7	662.2
1014003	1014120	117	149.8	647.5
1014194	1014318	124	144.4	301.8
1014344	1014519	175	155.5	230.1
1014547	1014770	223	262.6	236.2
1014841	1014966	125	150.8	567.1
1014993	1015175	182	155.5	658.6
1015200	1015380	180	214.4	664.7
1015408	1015600	192	121.1	660.1
1015623	1015941	318	88.2	660.1
1015958	1016254	296	81.1	654.4
1016324	1016450	126	155.3	282.1
1016483	1016730	247	221.3	250.2
1016752	1016950	198	166.6	235.6
1017024	1017192	168	590.3	172.4
1017214	1017349	135	643.7	173.6
1017393	1017589	196	429.0	176.6
1017613	1017853	240	387.7	181.6
1017877	1017988	111	364.3	177.7
1018020	1018199	179	511.0	169.9
1018226	1018581	355	577.1	166.9
1018675	1018820	145	109.4	698.8
1018831	1019053	222	104.9	681.6
1019080	1019313	233	171.4	674.2
1019341	1019544	203	96.8	667.1
1019570	1019905	335	75.9	656.9
1019963	1020108	145	428.2	427.5
1020136	1020343	207	490.9	394.4
1020367	1020628	261	450.1	393.5
1020655	1020787	132	541.5	391.7
1020964	1021126	162	531.6	392.4
1021228	1021370	142	1397.0	1017.7
1021460	1021626	166	573.2	426.3
