start_ms	end_ms	length_ms	x	y
1097403	1097813	410	550.7	386.9
1097837	1098000	163	519.5	393.0
1098236	1098349	113	503.2	387.4
1098365	1098717	352	522.4	395.1
1098938	1099055	117	526.1	417.8
1099069	1099682	613	520.7	395.1
1099700	1099849	149	497.3	392.9
1099869	1100455	586	523.0	386.5
1100481	1100715	234	524.6	273.6
1100779	1100994	215	301.4	260.6
1101006	1101170	164	298.3	243.1
1101239	1101403	164	315.1	631.1
1101474	1101697	223	703.8	656.4
1101738	1101915	177	754.9	495.3
1101939	1102189	250	815.4	442.0
1102212	1102433	221	798.3	384.5
1102474	1102792	318	547.2	258.9
1102802	1102947	145	540.7	241.1
1103021	1103254	233	391.3	729.4
1103324	1103551	227	156.8	598.1
1103576	1103780	204	58.0	527.0
1103842	1104149	307	161.6	256.5
1104176	1104356	180	76.9	104.3
1104423	1104537	114	512.0	95.8
1104614	1104807	193	981.4	397.5
1104890	1105070	180	565.8	68.5
1105097	1105248	151	515.2	44.0
1105272	1105458	186	555.2	31.2
1105525	1105722	197	262.9	48.1
1105762	1105965	203	382.3	143.0
1106026	1106195	169	646.5	148.7
1106417	1106591	174	153.4	318.6
1106624	1106922	298	147.2	219.8
1106956	1107144	188	103.1	216.9
1107176	1107395	219	241.1	224.9
1107437	1107587	150	150.5	214.1
1107626	1107830	204	98.5	208.7
1107838	1108147	309	91.2	204.8
1108189	1108445	256	247.3	247.4
1108477	1108717	240	141.6	220.3
1108779	1108975	196	484.0	149.5
1109008	1109169	161	374.8	174.4
1109233	1109563	330	136.3	217.0
1109632	1109810	178	470.7	366.4
1109839	1110053	214	555.0	376.8
1110081	1110499	418	486.2	391.5
1110525	1110690	165	546.4	391.4
