start_ms	end_ms	length_ms	x	y
1235683	1236130	447	488.1	400.0
1236151	1236343	192	522.2	392.5
1236360	1236781	421	514.9	394.9
1236807	1236996	189	423.1	355.6
1237302	1237354	52	36.2	203.8
1237411	1237706	295	502.0	387.8
1237734	1237954	220	546.8	315.2
1237979	1238297	318	595.2	307.5
1238354	1238594	240	254.7	421.5
1238632	1238858	226	388.2	401.6
1238908	1239002	94	419.6	573.2
1239059	1239166	107	255.1	550.8
1239213	1239464	251	153.6	603.7
1239551	1239745	194	429.8	249.5
1239793	1239929	136	539.4	225.5
1239992	1240222	230	782.2	400.5
1240312	1240515	203	352.6	161.8
1240539	1240779	240	335.4	150.1
1240803	1240988	185	318.7	198.0
1241042	1241308	266	572.3	149.5
1241349	1241995	646	608.1	305.7
1242034	1242266	232	582.2	162.1
1242276	1242370	94	586.0	142.8
1242431	1242703	272	932.5	476.8
1242760	1242865	105	930.0	289.2
1242939	1243043	104	469.0	240.9
1243105	1243245	140	229.3	288.7
1243268	1243407	139	237.2	248.2
1243452	1243674	222	158.3	436.6
1243707	1243844	137	117.0	328.9
1244022	1244192	170	143.3	244.8
1244217	1244493	276	105.6	299.0
1244515	1244797	282	93.4	350.6
1244806	1245153	347	82.8	354.0
1245228	1245484	256	443.7	186.1
1245563	1245755	192	75.6	322.7
1245777	1245989	212	95.8	283.8
1246177	1246332	155	86.7	262.7
1246358	1246579	221	139.8	225.6
1246606	1246809	203	100.7	285.2
1246817	1247129	312	93.1	284.2
1247163	1247353	190	2.3	259.6
1247382	1247665	283	96.4	281.3
1247692	1247849	157	123.4	259.4
1247874	1248082	208	101.0	226.6
1248104	1248621	517	88.9	211.2
1248646	1248892	246	148.8	219.2
1248917	1249134	217	238.0	242.3
1249165	1249348	183	127.4	221.6
1249532	1249658	126	56.9	265.5
1249683	1249888	205	94.3	309.8
1249908	1250545	637	84.1	293.1
1250615	1250805	190	492.1	415.0
