start_ms	end_ms	length_ms	x	y
1275359	1275599	240	451.3	384.4
1275625	1275959	334	500.5	380.2
1275968	1277394	1426	506.2	385.1
1277416	1277528	112	550.2	391.4
1277577	1277714	137	702.8	172.4
1277735	1277936	201	720.2	144.3
1278013	1278180	167	426.0	471.4
1278215	1278490	275	293.7	520.4
1278506	1278675	169	283.9	503.9
1278732	1278995	263	542.8	361.1
1279021	1279385	364	465.2	383.1
1279407	1279803	396	432.2	388.3
1279815	1280791	976	412.1	381.8
1280809	1281030	221	382.7	385.7
1281045	1281297	252	373.2	410.1
1281309	1281733	424	351.1	411.3
1281746	1282309	563	336.3	397.3
1282329	1282545	216	365.9	411.3
1282589	1282735	146	203.1	390.8
1282751	1282950	199	182.5	425.3
1282997	1283146	149	196.1	246.8
1283171	1283305	134	241.6	229.0
1283374	1283550	176	562.7	140.7
1283624	1283798	174	208.1	235.9
1283824	1283966	142	171.8	231.0
1283993	1284294	301	248.8	236.0
1284372	1284514	142	163.6	691.5
1284529	1284677	148	156.1	673.8
1284702	1284888	186	211.3	661.1
1284914	1285176	262	153.5	657.7
1285198	1285326	128	122.4	652.6
1285421	1285611	190	463.6	159.4
1285655	1285830	175	387.1	158.1
1285873	1286040	167	485.8	67.7
1286067	1286170	103	551.7	65.5
1286198	1286388	190	636.5	148.3
1286475	1286563	88	176.1	563.5
1286590	1286786	196	160.1	643.2
1286861	1286974	113	169.5	280.1
1287001	1287224	223	171.3	241.8
1287279	1287461	182	192.1	641.1
1287480	1287566	86	180.8	644.7
1287722	1287833	111	181.6	274.8
1287855	1288001	146	178.8	240.4
1288029	1288225	196	256.8	239.7
1288255	1288629	374	159.2	226.5
1288672	1288825	153	121.6	287.4
1288862	1289046	184	160.3	436.6
1289092	1289407	315	171.9	244.3
1289430	1289627	197	225.8	238.9
1289700	1289962	262	541.3	148.5
1289985	1290172	187	547.2	89.9
1290251	1290379	128	259.7	337.6
1290405	1290577	172	199.6	438.0
1290602	1290794	192	154.3	446.8
1290819	1290899	80	116.7	430.2
1290959	1291139	180	114.1	226.4
1291173	1291357	184	88.6	213.5
1291387	1291512	125	220.3	240.2
1291582	1291759	177	147.4	671.0
1291795	1291932	137	112.8	667.6
1291962	1292221	259	87.6	666.8
1292238	1292635	397	109.0	673.5
1292666	1292805	139	215.1	683.7
1292869	1293064	195	468.2	437.3
1293090	1293317	227	532.8	413.7
