start_ms	end_ms	length_ms	x	y
1412034	1412342	308	561.7	377.8
1412369	1412551	182	505.3	383.1
1412560	1413506	946	508.6	388.5
1413593	1413746	153	911.0	473.4
1413815	1413955	140	551.5	392.1
1413992	1414336	344	671.4	429.1
1414358	1414708	350	708.9	421.4
1414770	1415022	252	515.8	498.3
1415081	1415244	163	260.5	503.3
1415271	1415490	219	192.2	513.6
1415561	1415839	278	702.8	460.1
1415861	1416035	174	731.6	434.2
1416098	1416343	245	508.2	483.4
1416391	1416696	305	717.2	450.7
1416707	1416998	291	713.0	425.5
1417017	1417197	180	736.4	403.6
1417251	1417519	268	472.0	472.2
1417578	1417806	228	694.7	467.3
1417826	1418041	215	719.9	451.9
1418055	1418360	305	706.3	440.2
1418371	1418654	283	710.0	411.1
1418668	1419120	452	693.1	415.9
1419197	1419290	93	391.4	290.1
1419336	1419528	192	263.6	265.2
1419547	1419619	72	241.7	234.8
1419681	1419846	165	525.2	153.8
1419873	1419961	88	633.5	161.7
1420042	1420320	278	162.4	253.4
1420390	1420502	112	165.2	705.5
1420517	1420741	224	153.3	685.0
1420768	1420953	185	105.9	669.4
1420979	1421538	559	75.3	649.7
1421554	1422069	515	82.0	643.3
1422142	1422226	84	381.5	472.8
1422253	1422464	211	469.7	387.5
