start_ms	end_ms	length_ms	x	y
1328458	1328937	479	473.0	384.6
1328960	1329173	213	516.3	376.7
1329192	1329415	223	502.4	380.6
1329423	1330302	879	506.8	383.7
1330326	1330448	122	470.6	339.8
1330475	1330634	159	411.4	318.0
1330698	1330867	169	203.9	308.8
1330919	1331244	325	279.6	626.9
1331304	1331412	108	497.0	585.3
1331434	1331603	169	548.9	619.3
1331626	1331784	158	548.3	563.7
1331850	1331992	142	890.9	572.9
1332021	1332216	195	931.6	425.6
1332226	1332424	198	925.6	398.4
1332458	1332723	265	967.7	439.6
1332749	1332820	71	902.5	429.5
1332921	1333048	127	238.4	259.7
1333076	1333280	204	208.4	178.1
1333306	1333466	160	282.9	185.4
1333506	1333665	159	455.6	182.2
1333691	1333789	98	514.2	176.3
1333820	1334055	235	475.5	300.3
1334105	1334310	205	260.2	304.1
1334401	1334594	193	914.2	228.1
1334664	1334839	175	566.6	108.0
1334868	1334989	121	491.8	110.4
1335077	1335195	118	828.3	775.9
1335288	1335499	211	428.3	349.5
1335553	1335664	111	215.1	345.8
1335695	1335949	254	189.9	246.9
1335974	1336262	288	250.6	237.1
1336293	1336440	147	141.5	237.4
1336509	1336713	204	163.0	656.4
1336804	1336994	190	97.6	263.1
1337016	1337324	308	87.9	221.5
1337343	1337774	431	81.4	211.6
1337803	1338180	377	178.0	222.8
