start_ms	end_ms	length_ms	x	y
1361018	1361398	380	490.3	394.9
1361419	1362065	646	523.5	388.7
1362072	1362273	201	515.2	388.7
1362282	1362495	213	523.5	390.1
1362619	1362676	57	445.8	355.3
1362716	1362831	115	431.5	236.0
1362898	1363138	240	719.1	450.5
1363158	1363280	122	697.0	467.6
1363361	1363655	294	245.1	342.1
1363679	1363999	320	231.9	321.3
1364048	1364154	106	133.2	491.4
1364221	1364310	89	374.9	214.2
1364658	1364728	70	582.1	285.3
1364788	1364990	202	838.0	414.9
1365048	1365251	203	1018.0	442.9
1365281	1365483	202	1089.0	469.5
1365553	1365755	202	742.5	439.8
1365838	1366059	221	421.7	168.1
1366079	1366330	251	406.2	144.7
1366383	1366608	225	235.0	338.4
1366628	1366861	233	251.4	306.3
1366905	1367042	137	355.5	172.3
1367068	1367498	430	402.6	135.9
1367553	1367798	245	226.9	347.4
1367826	1368011	185	154.8	248.4
1368044	1368245	201	126.2	226.1
1368264	1368540	276	96.6	215.8
1368552	1368665	113	83.3	208.0
1368737	1368906	169	475.5	99.1
1368932	1369115	183	525.6	92.9
1369191	1369369	178	125.1	217.2
1369407	1369596	189	227.2	233.4
1369625	1369815	190	157.2	223.2
1369847	1370048	201	83.3	205.9
1370079	1370243	164	230.2	229.6
1370277	1370458	181	103.4	221.0
1370525	1370837	312	457.0	388.7
