start_ms	end_ms	length_ms	x	y
1454615	1455329	714	488.1	396.9
1455349	1456805	1456	511.6	390.8
1456845	1456992	147	593.3	308.9
1457016	1457247	231	627.2	440.4
1457270	1457551	281	600.7	460.2
1457592	1457858	266	686.6	429.2
1457934	1458092	158	701.9	674.5
1458116	1458223	107	667.1	655.5
1458283	1458441	158	948.0	657.0
1458513	1458757	244	926.6	268.4
1458782	1458862	80	896.0	210.7
1458902	1459125	223	862.8	96.8
1459139	1459232	93	851.8	75.1
1459321	1459609	288	282.2	86.8
1459653	1459852	199	108.6	109.3
1459900	1460047	147	50.7	306.0
1460089	1460651	562	211.1	327.0
1460660	1460932	272	200.6	339.4
1460980	1461205	225	260.5	503.3
1461269	1461396	127	683.3	354.1
1461442	1461576	134	946.4	331.4
1461604	1461858	254	1051.6	259.2
1461910	1461997	87	886.2	271.5
1462080	1462218	138	385.7	282.2
1462242	1462461	219	337.9	248.3
1462502	1462680	178	225.2	238.7
1462705	1462985	280	180.3	231.4
1463031	1463207	176	165.6	414.5
1463227	1463388	161	146.5	424.5
1463581	1463754	173	214.3	383.0
1463784	1464032	248	134.9	403.1
1464053	1464475	422	115.9	396.7
1464496	1464729	233	106.0	342.6
1464746	1465533	787	89.4	357.9
1465550	1466098	548	90.4	353.2
1466165	1466393	228	367.3	390.1
1466463	1466690	227	621.0	410.8
1466776	1466964	188	221.1	500.4
1466991	1467183	192	144.0	450.8
1467208	1467414	206	118.8	437.2
1467438	1467642	204	104.1	359.8
1467706	1467827	121	265.0	172.9
1467860	1468072	212	396.0	165.6
1468132	1468395	263	109.6	359.8
1468422	1468650	228	171.4	408.6
1468835	1469017	182	128.5	352.3
1469041	1469230	189	113.4	332.0
1469248	1469670	422	100.5	299.2
1469688	1470364	676	94.2	287.3
1470437	1470629	192	460.9	387.3
