start_ms	end_ms	length_ms	x	y
1380894	1381209	315	534.7	383.1
1381227	1381946	719	515.2	388.4
1381969	1382192	223	436.9	441.9
1382355	1382461	106	535.6	410.3
1382481	1382742	261	517.5	401.3
1382780	1382964	184	493.5	494.5
1383020	1383141	121	350.3	483.3
1383193	1383428	235	233.5	502.8
1383497	1383645	148	637.6	484.6
1383695	1384058	363	521.5	507.2
1384083	1384414	331	468.1	507.4
1384447	1384608	161	564.3	426.1
1384642	1384824	182	689.0	434.4
1384862	1385017	155	798.8	456.2
1385043	1385130	87	856.0	468.9
1385219	1385436	217	236.1	484.2
1385459	1385636	177	213.8	493.7
1385651	1385837	186	211.0	519.7
1385862	1386140	278	228.9	432.0
1386199	1386347	148	113.5	708.7
1386362	1386671	309	117.4	693.6
1386695	1386899	204	96.8	717.3
1386922	1387074	152	69.6	709.4
1387146	1387394	248	506.7	747.5
1387426	1387622	196	566.0	736.3
1387650	1387891	241	652.5	745.2
1387964	1388059	95	978.7	767.7
1388541	1388662	121	225.8	590.7
1388699	1388829	130	141.2	523.0
1389032	1389077	45	106.9	660.1
1389304	1389477	173	114.6	477.5
1389518	1389681	163	134.1	605.6
1389705	1389872	167	162.5	653.0
1389917	1390104	187	138.3	500.2
1390151	1390361	210	174.1	657.4
1390386	1390532	146	112.2	555.4
1390558	1390756	198	98.8	517.1
1390764	1391116	352	87.6	504.4
1391424	1391546	122	102.3	489.8
1391567	1391695	128	94.5	513.1
1391813	1391953	140	1128.0	687.8
1392047	1392171	124	498.3	284.5
1392226	1392407	181	299.3	236.3
1392460	1392597	137	162.9	240.7
1392659	1392798	139	127.4	515.0
1392822	1392955	133	113.3	504.2
1393014	1393147	133	312.4	624.8
1393173	1393367	194	259.7	664.1
1393392	1393574	182	224.8	669.7
1393602	1393771	169	152.2	657.8
1393799	1393989	190	103.8	547.3
1394005	1394043	38	96.6	516.8
1394227	1394342	115	101.1	438.5
1394418	1394587	169	511.3	150.4
1394614	1394863	249	486.7	89.8
1394891	1395025	134	456.0	172.2
1395103	1395383	280	99.4	500.2
1395425	1395695	270	141.0	660.5
1395729	1395865	136	107.8	536.5
1395908	1396057	149	189.1	659.1
1396084	1396244	160	154.5	666.3
1396307	1396468	161	102.7	466.2
1396500	1396830	330	100.5	360.4
1396844	1397923	1079	84.5	348.3
1397993	1398170	177	477.2	389.2
